302782	534307
302782	416089
302782	170410
302782	217427
45218	135006
305636	527583
305636	19252
305636	71210
305636	170410
305636	217427
144017	527583
144017	19252
144017	534307
144017	416089
144017	71210
116912	203632
116912	19252
116912	306218
116912	170410
116912	217427
169466	527583
169466	19252
169466	534307
169466	71210
169466	217427
15749	19252
15749	416089
15749	71210
408181	203632
408181	19252
408181	71210
408181	170410
408181	217427
265874	527583
265874	203632
265874	534307
265874	416089
265874	170410
331650	203632
331650	19252
331650	170410
331650	217427
414051	203632
414051	19252
414051	71210
414051	170410
414051	217427
443830	527583
443830	306218
443830	534307
443830	71210
443830	203632
241305	527583
241305	203632
241305	534307
241305	416089
241305	170410
527583	305636
527583	144017
527583	169466
527583	464056
527583	265874
527583	443830
527583	170410
527583	162598
527583	173625
527583	122874
527583	46650
527583	506695
527583	145886
527583	19252
527583	241305
527583	416089
527583	144083
527583	294162
527583	217427
527583	388799
527583	201679
527583	548285
527583	203632
527583	301622
162598	527583
162598	19252
162598	71210
162598	170410
162598	217427
119385	203632
119385	19252
119385	71210
119385	170410
119385	217427
135006	45218
135006	19252
135006	416089
135006	476388
135006	93821
135006	71210
301622	527583
301622	19252
301622	71210
301622	170410
301622	217427
512458	203632
512458	19252
512458	306218
512458	170410
512458	217427
122874	527583
122874	306218
122874	534307
122874	71210
122874	203632
46650	527583
46650	203632
46650	534307
46650	416089
46650	170410
232501	247096
232501	170410
506695	527583
506695	19252
506695	534307
506695	416089
506695	71210
15806	306218
166494	203632
166494	19252
166494	170410
166494	217427
74494	203632
74494	19252
74494	170410
74494	217427
145886	527583
145886	203632
145886	534307
145886	416089
145886	170410
127128	203632
127128	306218
127128	170410
19252	305636
19252	144017
19252	116912
19252	169466
19252	15749
19252	408181
19252	331650
19252	414051
19252	162598
19252	119385
19252	135006
19252	301622
19252	512458
19252	527583
19252	506695
19252	166494
19252	688
19252	170410
19252	416089
19252	81909
19252	306218
19252	144083
19252	294162
19252	388799
19252	355903
19252	201679
19252	203632
19252	84370
19252	74494
19252	534307
19252	548285
19252	517843
170410	302782
170410	305636
170410	116912
170410	464056
170410	408181
170410	265874
170410	331650
170410	512458
170410	162598
170410	119385
170410	301622
170410	414051
170410	527583
170410	46650
170410	232501
170410	166494
170410	688
170410	145886
170410	127128
170410	19252
170410	241305
170410	290331
170410	416089
170410	81909
170410	93821
170410	306218
170410	17934
170410	355903
170410	71210
170410	84370
170410	74494
170410	534307
170410	517843
290331	534307
290331	416089
290331	170410
290331	217427
416089	145886
416089	302782
416089	19252
416089	170410
416089	135006
416089	144017
416089	290331
416089	15749
416089	464056
416089	527583
416089	46650
416089	265874
416089	506695
416089	93821
416089	71210
416089	294162
416089	217427
416089	241305
81909	203632
81909	19252
81909	306218
81909	170410
81909	217427
464056	527583
464056	203632
464056	534307
464056	416089
464056	170410
476388	93821
476388	135006
93821	476388
93821	416089
93821	170410
93821	135006
306218	127128
306218	443830
306218	19252
306218	170410
306218	116912
306218	688
306218	71210
306218	81909
306218	548285
306218	203632
306218	512458
306218	388799
306218	15806
306218	534307
306218	217427
306218	517843
306218	122874
17934	173625
17934	71210
17934	170410
144083	527583
144083	19252
144083	534307
144083	71210
144083	217427
294162	527583
294162	416089
294162	534307
294162	19252
294162	71210
217427	302782
217427	305636
217427	116912
217427	169466
217427	408181
217427	331650
217427	414051
217427	162598
217427	119385
217427	301622
217427	512458
217427	527583
217427	166494
217427	688
217427	290331
217427	416089
217427	81909
217427	306218
217427	144083
217427	355903
217427	201679
217427	71210
217427	203632
217427	84370
217427	74494
217427	534307
217427	173625
217427	517843
388799	527583
388799	306218
388799	534307
388799	19252
388799	71210
355903	203632
355903	19252
355903	170410
355903	217427
247096	232501
201679	527583
201679	19252
201679	534307
201679	71210
201679	217427
173625	527583
173625	17934
173625	217427
71210	305636
71210	144017
71210	169466
71210	15749
71210	408181
71210	414051
71210	443830
71210	162598
71210	119385
71210	135006
71210	301622
71210	122874
71210	506695
71210	170410
71210	416089
71210	306218
71210	17934
71210	144083
71210	294162
71210	217427
71210	388799
71210	201679
71210	203632
71210	84370
71210	534307
71210	548285
203632	116912
203632	464056
203632	408181
203632	265874
203632	331650
203632	414051
203632	443830
203632	527583
203632	119385
203632	512458
203632	122874
203632	46650
203632	166494
203632	688
203632	145886
203632	127128
203632	19252
203632	241305
203632	81909
203632	306218
203632	217427
203632	355903
203632	71210
203632	84370
203632	74494
203632	534307
203632	517843
84370	203632
84370	71210
84370	19252
84370	170410
84370	217427
688	203632
688	19252
688	306218
688	170410
688	217427
534307	302782
534307	144017
534307	169466
534307	464056
534307	265874
534307	443830
534307	241305
534307	548285
534307	122874
534307	46650
534307	506695
534307	145886
534307	19252
534307	170410
534307	290331
534307	306218
534307	144083
534307	294162
534307	217427
534307	388799
534307	201679
534307	71210
534307	203632
548285	527583
548285	71210
548285	534307
548285	306218
548285	19252
517843	203632
517843	306218
517843	19252
517843	170410
517843	217427
