21945	104737
21945	18452
21945	427216
21945	294006
21945	229488
21945	383362
21945	439202
58799	137008
414629	286724
414629	385015
414629	400011
414629	80142
414629	47476
414629	498377
414629	264005
414629	346932
414629	85349
414629	518695
414629	377041
414629	432857
414629	137008
414629	253239
286724	377041
286724	346932
286724	47476
286724	85349
286724	414629
349761	283767
427026	288374
427026	478674
385015	400011
385015	414629
385015	377041
385015	80142
142514	18452
142514	427216
142514	439202
142514	379324
18452	21945
18452	142514
18452	427216
18452	439202
427216	21945
427216	18452
427216	439202
427216	142514
518648	265353
518648	296571
518648	94813
518648	257331
518648	531205
518648	262148
316764	400011
316764	383362
316764	288374
316764	294006
316764	478674
371997	336712
371997	232600
371997	294006
371997	229488
371997	379324
371997	531641
371997	395891
294006	21945
294006	459331
294006	371997
294006	523737
294006	104737
294006	383362
294006	269530
294006	232600
294006	316764
294006	137236
294006	395891
294006	60090
294006	379324
294006	407273
294006	439202
294006	531641
294006	129068
310989	262148
238416	337825
238416	262148
407273	104737
407273	383362
407273	232600
407273	459331
407273	229488
407273	294006
129068	336712
129068	500491
129068	326089
129068	88269
129068	32976
129068	232600
129068	8817
129068	294006
129068	283767
129068	329652
129068	531641
129068	427791
427791	336712
427791	129068
427791	232600
427791	229488
427791	269530
262148	193438
262148	518648
262148	482859
262148	539228
262148	337825
262148	310989
262148	92183
262148	238416
262148	160681
262148	163919
193438	262148
518227	80142
518227	242690
482859	262148
482859	531205
500491	336712
500491	129068
500491	232600
500491	229488
500491	269530
423625	102341
80142	102341
80142	414629
80142	376997
80142	385015
80142	400011
80142	253239
80142	518227
80142	190308
80142	518695
88269	383362
88269	487135
88269	32976
88269	8817
88269	283767
88269	329652
88269	129068
88269	326089
269530	500491
269530	104737
269530	383362
269530	232600
269530	294006
269530	229488
269530	531641
269530	427791
32976	329652
32976	129068
32976	88269
32976	487135
32976	283767
335785	337825
137236	383362
137236	531641
137236	294006
137236	229488
137236	232600
137008	58799
137008	414629
85349	414629
85349	286724
85349	160681
85349	47476
85349	264005
539228	262148
518695	400011
518695	80142
518695	47476
518695	414629
329652	129068
329652	88269
329652	326089
329652	32976
329652	283767
111787	160681
51616	102341
395891	336712
395891	232600
395891	371997
395891	294006
395891	229488
395891	379324
395891	531641
531205	518648
531205	265353
531205	482859
531205	296571
531205	94813
531205	163919
336712	500491
336712	232600
336712	371997
336712	395891
336712	379324
336712	129068
336712	427791
242690	102341
242690	518227
265353	518648
265353	531205
104737	21945
104737	523737
104737	383362
104737	269530
104737	156498
104737	294006
104737	229488
104737	407273
104737	439202
104737	232600
104737	531641
383362	21945
383362	523737
383362	104737
383362	88269
383362	269530
383362	156498
383362	316764
383362	137236
383362	294006
383362	229488
383362	407273
383362	531641
383362	232600
487135	8817
487135	288374
487135	88269
487135	32976
487135	283767
47476	414629
47476	286724
47476	498377
47476	346932
47476	85349
47476	518695
156498	104737
156498	383362
156498	531641
156498	229488
156498	232600
498377	400011
498377	414629
498377	47476
190308	80142
478674	316764
478674	288374
478674	427026
346932	414629
346932	286724
346932	47476
376231	337825
379324	336712
379324	142514
379324	232600
379324	371997
379324	294006
379324	531641
379324	395891
283767	349761
283767	487135
283767	88269
283767	32976
283767	8817
283767	329652
283767	129068
283767	326089
246460	102341
439202	21945
439202	142514
439202	104737
439202	18452
439202	427216
439202	232600
439202	294006
439202	229488
232600	336712
232600	500491
232600	104737
232600	383362
232600	269530
232600	156498
232600	371997
232600	395891
232600	229488
232600	379324
232600	407273
232600	294006
232600	439202
232600	427791
232600	129068
232600	137236
160681	111787
160681	85349
160681	262148
163919	262148
163919	531205
432857	414629
337825	376231
337825	92183
337825	262148
337825	238416
337825	335785
102341	246460
102341	423625
102341	80142
102341	242690
102341	51616
94813	518648
94813	531205
264005	414629
264005	85349
92183	337825
92183	262148
400011	414629
400011	385015
400011	80142
400011	498377
400011	316764
400011	377041
400011	518695
400011	253239
531641	371997
531641	104737
531641	383362
531641	156498
531641	269530
531641	137236
531641	459331
531641	60090
531641	229488
531641	379324
531641	294006
531641	129068
531641	395891
326089	8817
326089	329652
326089	129068
326089	88269
326089	283767
376997	80142
296571	518648
296571	531205
257331	518648
8817	326089
8817	88269
8817	229488
8817	283767
8817	129068
8817	487135
459331	407273
459331	531641
459331	294006
459331	229488
459331	523737
60090	531641
60090	294006
60090	229488
229488	21945
229488	523737
229488	104737
229488	383362
229488	531641
229488	500491
229488	156498
229488	232600
229488	8817
229488	371997
229488	459331
229488	60090
229488	407273
229488	269530
229488	439202
229488	427791
229488	395891
229488	137236
523737	104737
523737	383362
523737	294006
523737	229488
523737	459331
377041	400011
377041	414629
377041	286724
377041	385015
288374	316764
288374	478674
288374	487135
288374	427026
253239	400011
253239	80142
253239	414629
