7933	472771
7933	52879
7933	102398
7933	497625
7933	127074
7933	196165
7933	205831
282034	382206
282034	16714
282034	341768
282034	516440
282034	37345
433499	165039
433499	341768
433499	382206
433499	516440
433499	366000
433499	16714
127074	472771
127074	7933
127074	165039
127074	73991
127074	266126
127074	196165
127074	77749
127074	329117
190124	382206
190124	205831
190124	196165
190124	102398
190124	341768
329117	320467
329117	52879
329117	127074
329117	196165
102398	472771
102398	7933
102398	165039
102398	115587
102398	182913
102398	73991
102398	266126
102398	77749
102398	190124
115587	205831
115587	196165
115587	102398
115587	165039
115587	366000
20070	266126
20070	382206
20070	165039
20070	341768
20070	366000
382206	282034
382206	165039
382206	433499
382206	20070
382206	37345
382206	257703
382206	457659
382206	481690
382206	190124
382206	15292
37345	282034
37345	341768
37345	382206
37345	366000
37345	257703
37345	15292
266126	102398
266126	165039
266126	341768
266126	20070
266126	127074
266126	366000
266126	196165
266126	481690
266126	205831
497625	472771
497625	7933
497625	73991
497625	52879
497625	282762
497625	180692
497625	77749
497625	46754
180692	472771
180692	497625
180692	73991
320467	329117
46754	472771
46754	497625
46754	251441
472771	7933
472771	102398
472771	127074
472771	497625
472771	73991
472771	52879
472771	282762
472771	180692
472771	77749
472771	46754
182913	205831
182913	196165
182913	102398
182913	165039
182913	366000
257703	382206
257703	16714
257703	341768
257703	516440
257703	37345
481690	266126
481690	382206
481690	15292
481690	341768
481690	366000
196165	52879
196165	165039
196165	115587
196165	182913
196165	127074
196165	7933
196165	366000
196165	266126
196165	77749
196165	190124
196165	329117
77749	472771
77749	102398
77749	127074
77749	73991
77749	497625
77749	196165
77749	205831
16714	282034
16714	433499
16714	366000
16714	257703
16714	457659
16714	15292
15292	481690
15292	382206
15292	16714
15292	516440
15292	37345
341768	282034
341768	165039
341768	433499
341768	20070
341768	37345
341768	257703
341768	266126
341768	457659
341768	481690
341768	190124
52879	472771
52879	7933
52879	205831
52879	497625
52879	73991
52879	196165
52879	329117
165039	102398
165039	20070
165039	182913
165039	382206
165039	205831
165039	127074
165039	266126
165039	196165
165039	433499
165039	341768
165039	115587
516440	257703
516440	282034
516440	15292
516440	433499
516440	457659
205831	52879
205831	165039
205831	115587
205831	182913
205831	7933
205831	266126
205831	77749
205831	190124
73991	472771
73991	52879
73991	102398
73991	497625
73991	127074
73991	282762
73991	180692
73991	77749
366000	20070
366000	182913
366000	37345
366000	266126
366000	196165
366000	457659
366000	481690
366000	16714
366000	433499
366000	115587
282762	472771
282762	497625
282762	73991
457659	382206
457659	16714
457659	341768
457659	516440
457659	366000
251441	322012
251441	46754
322012	251441
