530270	170387
530270	413248
530270	478514
530270	297644
530270	65296
530270	78028
530270	510417
530270	360322
530270	510530
530270	443747
530270	32100
530270	544322
530270	40583
530270	539784
530270	177466
530270	483861
530270	139317
530270	38822
297644	530270
297644	510417
297644	483861
297644	32100
297644	170387
34250	483396
34250	292080
34250	371991
34250	435810
34250	47550
415287	31488
415287	209080
415287	362275
415287	119495
510530	78028
510530	530270
510530	413248
510530	32100
510530	96479
279398	521217
279398	292080
279398	371991
279398	435810
279398	47550
170387	530270
170387	297644
170387	65296
170387	510417
170387	164157
170387	251391
170387	443747
170387	32100
170387	177466
170387	483861
170387	38822
209080	31488
209080	510417
209080	415287
209080	396135
209080	251391
209080	64429
209080	66910
209080	362275
209080	38822
413248	530270
413248	96479
413248	83362
413248	78028
413248	65296
413248	164157
413248	510530
413248	521184
413248	478514
413248	360322
413248	544322
413248	162361
413248	539784
413248	139317
413248	72727
413248	32100
539784	413248
539784	530270
539784	483861
539784	96479
539784	65296
251391	199961
251391	31488
251391	510417
251391	66910
251391	443747
251391	170387
251391	209080
251391	177466
251391	483861
251391	362275
251391	38822
72727	65296
72727	413248
72727	32100
72727	96479
72727	83362
201708	80013
13679	292080
13679	96479
13679	435810
13679	47550
13679	83362
241304	483396
241304	83362
241304	371991
241304	47550
241304	141005
96479	13679
96479	413248
96479	83362
96479	78028
96479	65296
96479	360322
96479	187476
96479	510530
96479	521184
96479	478514
96479	32100
96479	544322
96479	122267
96479	539784
96479	141005
96479	139317
96479	72727
96479	435810
65296	530270
65296	413248
65296	170387
65296	96479
65296	78028
65296	164157
65296	521184
65296	478514
65296	32100
65296	544322
65296	40583
65296	539784
65296	139317
65296	72727
78028	530270
78028	413248
78028	96479
78028	83362
78028	65296
78028	360322
78028	187476
78028	510530
78028	162361
483396	292080
483396	97661
483396	241304
483396	34937
483396	34250
483396	290337
483396	47550
483396	14299
483396	521217
483396	371991
483396	435810
483396	378689
483396	163486
483396	30348
122267	292080
122267	96479
122267	435810
122267	47550
122267	83362
187476	78028
187476	292080
187476	435810
187476	96479
187476	141005
521184	65296
521184	413248
521184	32100
521184	96479
521184	83362
478514	530270
478514	65296
478514	413248
478514	96479
478514	83362
435810	13679
435810	97661
435810	96479
435810	83362
435810	483396
435810	503446
435810	34250
435810	290337
435810	122267
435810	187476
435810	14299
435810	521217
435810	371991
435810	47550
435810	378689
435810	163486
435810	279398
435810	162361
435810	141005
40583	530270
40583	483861
40583	32100
40583	38822
40583	65296
14299	483396
14299	521217
14299	292080
14299	371991
14299	435810
139317	413248
139317	530270
139317	483861
139317	96479
139317	65296
177466	530270
177466	483861
177466	170387
177466	38822
177466	251391
119495	31488
119495	64429
119495	396135
119495	415287
119495	132670
119495	213786
119495	66910
119495	362275
371991	292080
371991	241304
371991	97661
371991	34937
371991	503446
371991	34250
371991	290337
371991	47550
371991	521217
371991	279398
371991	435810
371991	483396
371991	14299
371991	30348
371991	68712
475188	31488
475188	396135
475188	362275
97661	483396
97661	292080
97661	371991
97661	435810
97661	47550
83362	413248
83362	13679
83362	241304
83362	96479
83362	78028
83362	34937
83362	503446
83362	292080
83362	122267
83362	521184
83362	478514
83362	435810
83362	162361
83362	30348
83362	72727
83362	141005
290337	483396
290337	521217
290337	292080
290337	371991
290337	435810
378689	483396
378689	521217
378689	292080
378689	435810
378689	47550
64429	31488
64429	209080
64429	362275
64429	119495
213786	396135
213786	362275
213786	119495
164157	413248
164157	483861
164157	32100
164157	170387
164157	65296
396135	80013
396135	475188
396135	31488
396135	209080
396135	66910
396135	132670
396135	213786
396135	321742
396135	362275
396135	119495
31488	199961
31488	475188
31488	209080
31488	64429
31488	396135
31488	251391
31488	415287
31488	119495
31488	321742
31488	362275
163486	483396
163486	521217
163486	292080
163486	435810
163486	47550
132670	119495
132670	362275
132670	396135
47550	13679
47550	241304
47550	97661
47550	34937
47550	503446
47550	34250
47550	122267
47550	378689
47550	521217
47550	371991
47550	435810
47550	279398
47550	483396
47550	163486
47550	30348
47550	292080
47550	141005
544322	413248
544322	530270
544322	483861
544322	96479
544322	65296
68712	371991
66910	251391
66910	396135
66910	209080
66910	119495
66910	362275
38822	530270
38822	199961
38822	209080
38822	510417
38822	251391
38822	443747
38822	32100
38822	170387
38822	40583
38822	177466
38822	483861
32100	530270
32100	413248
32100	297644
32100	96479
32100	65296
32100	360322
32100	38822
32100	510530
32100	521184
32100	164157
32100	170387
32100	40583
32100	483861
32100	72727
199961	31488
199961	510417
199961	362275
199961	38822
199961	251391
30348	483396
30348	83362
30348	371991
30348	47550
30348	141005
34937	483396
34937	83362
34937	371991
34937	47550
34937	141005
503446	83362
503446	371991
503446	435810
503446	47550
503446	141005
292080	13679
292080	97661
292080	83362
292080	483396
292080	34250
292080	290337
292080	47550
292080	187476
292080	163486
292080	521217
292080	279398
292080	122267
292080	378689
292080	14299
292080	371991
292080	141005
360322	78028
360322	530270
360322	413248
360322	32100
360322	96479
510417	199961
510417	297644
510417	530270
510417	251391
510417	170387
510417	209080
510417	483861
510417	38822
362275	199961
362275	475188
362275	31488
362275	321742
362275	64429
362275	396135
362275	66910
362275	415287
362275	132670
362275	119495
362275	209080
362275	251391
362275	213786
521217	483396
521217	292080
521217	290337
521217	47550
521217	163486
521217	279398
521217	435810
521217	378689
521217	14299
521217	371991
443747	530270
443747	483861
443747	170387
443747	38822
443747	251391
321742	31488
321742	396135
321742	362275
162361	78028
162361	83362
162361	413248
