376722	387941
376722	212108
376722	163816
376722	422973
376722	536483
376722	93003
387941	422973
387941	163816
387941	376722
387941	93003
387941	536483
212108	376722
212108	347287
212108	163816
212108	422973
212108	536483
212108	93003
347287	422973
347287	212108
347287	163816
347287	93003
347287	536483
163816	376722
163816	387941
163816	212108
163816	347287
163816	536483
163816	422973
163816	93003
422973	376722
422973	387941
422973	212108
422973	347287
422973	163816
422973	536483
422973	93003
536483	376722
536483	387941
536483	212108
536483	347287
536483	163816
536483	422973
536483	93003
461337	93003
93003	376722
93003	387941
93003	212108
93003	347287
93003	163816
93003	422973
93003	536483
93003	461337
