312166	64638
312166	219107
312166	195461
312166	302507
363219	139840
363219	360679
363219	533027
363219	278001
95444	457300
95444	200228
95444	424561
95444	355253
487943	165430
487943	521872
487943	105204
487943	161232
487943	104176
161232	539482
161232	487943
161232	105204
161232	347743
161232	104176
161232	524008
533027	410980
533027	490596
533027	363219
533027	278001
185636	443
185636	195461
185636	30669
185636	128705
185636	318376
185636	219107
139954	508801
139954	443
219107	312166
219107	318376
219107	185636
219107	195461
219107	139840
65886	128705
521872	165430
521872	487943
521872	105204
521872	104176
165430	487943
165430	521872
165430	104176
360679	489751
360679	523591
360679	363219
360679	278001
360679	7099
139840	363219
139840	219107
7099	523591
7099	360679
7099	104920
227700	483088
227700	424561
227700	524008
523591	489751
523591	410980
523591	360679
523591	7099
490596	424561
490596	105204
490596	533027
490596	355253
490596	70513
490596	524008
128705	443
128705	185636
128705	30669
128705	216567
128705	318376
128705	65886
508801	139954
508801	278001
200228	457300
200228	95444
200228	278001
200228	524008
302507	312166
302507	318376
302507	195461
520753	475488
475488	520753
475488	102776
102776	475488
102776	86888
483088	227700
443	185636
443	139954
443	128705
443	30669
443	216567
524008	424561
524008	539482
524008	457300
524008	259997
524008	19197
524008	227700
524008	490596
524008	200228
524008	161232
524008	347743
524008	216567
355253	490596
355253	95444
355253	424561
355253	347743
355253	259997
278001	508801
278001	363219
278001	360679
278001	200228
278001	533027
30669	443
30669	318376
30669	128705
30669	185636
19197	105204
19197	424561
19197	524008
259997	524008
259997	424561
259997	355253
104920	7099
424561	539482
424561	95444
424561	19197
424561	227700
424561	490596
424561	347743
424561	355253
424561	259997
424561	524008
86888	70513
86888	102776
457300	95444
457300	200228
457300	524008
539482	524008
539482	105204
539482	161232
539482	424561
539482	104176
195461	312166
195461	318376
195461	302507
195461	219107
195461	185636
489751	523591
489751	410980
489751	360679
410980	489751
410980	523591
410980	533027
64638	312166
105204	539482
105204	19197
105204	487943
105204	490596
105204	161232
105204	104176
105204	521872
347743	524008
347743	161232
347743	424561
347743	355253
216567	443
216567	128705
216567	524008
318376	195461
318376	30669
318376	128705
318376	185636
318376	219107
318376	302507
70513	490596
70513	86888
104176	165430
104176	539482
104176	487943
104176	105204
104176	161232
104176	521872
