544163	62937
544163	547205
544163	547555
544163	547663
544163	547944
246646	547555
246646	548137
246646	545245
246646	62937
246646	547663
246646	547205
547555	544163
547555	246646
547555	548137
547555	60316
547555	62937
547555	547663
547555	547205
547555	547944
548137	545245
548137	246646
548137	547555
548137	62937
548137	547663
547107	546176
547107	548142
547107	544570
547107	546178
545245	246646
545245	548137
545245	60316
545245	62937
545245	547663
545245	547205
545245	547944
62937	544163
62937	246646
62937	547555
62937	548137
62937	545245
62937	547663
62937	547205
62937	60316
62937	547944
547663	544163
547663	246646
547663	547555
547663	548137
547663	545245
547663	62937
547663	545044
547663	544570
547663	546176
547663	547205
547663	60316
547663	547944
547663	103090
545044	547205
545044	57136
545044	547663
545044	103090
544570	546176
544570	548142
544570	547663
544570	547107
544570	546178
57136	545044
57136	304668
57136	545966
57136	103090
546176	547107
546176	548142
546176	547663
546176	544570
546176	546178
547205	544163
547205	545044
547205	547555
547205	545245
547205	62937
547205	547663
547205	246646
547205	60316
547205	545966
547205	547944
60316	545245
60316	62937
60316	547205
60316	547555
60316	547663
304668	57136
304668	103090
548142	546176
548142	547107
548142	544570
548142	546178
545966	547205
545966	57136
547944	544163
547944	547555
547944	545245
547944	62937
547944	547663
547944	547205
546178	546176
546178	548142
546178	547107
546178	544570
103090	304668
103090	545044
103090	57136
103090	547663
