305716	21659
305716	445259
305716	162709
305716	158674
501124	140476
501124	61118
501124	412353
501124	129002
501124	278146
501124	270593
501124	2797
501124	389473
501124	72238
162709	21659
162709	282906
162709	305716
162709	422063
162709	14896
24397	411795
24397	210462
24397	14896
24397	158674
411795	24397
411795	62867
411795	87626
411795	254423
129002	264309
129002	320858
129002	501124
129002	216625
129002	2797
278146	80005
278146	412353
278146	384795
278146	501124
476672	429082
476672	72238
282906	438354
282906	258501
282906	14896
282906	87626
282906	42346
282906	162709
282906	303160
282906	71036
408836	21695
408836	166077
408836	163015
408836	486888
408836	188698
408836	233838
408836	240678
96828	96829
96828	438003
96828	514909
96828	406975
96828	514442
96829	96828
182587	303160
182587	534790
182587	132671
61118	140476
61118	499649
61118	429082
61118	501124
96824	121462
260329	441874
534790	96812
534790	254423
534790	182587
534790	132671
534790	205505
534790	62867
163015	436124
163015	67051
163015	408836
370812	166077
370812	42346
370812	145089
188698	166077
188698	408836
188698	354251
188698	240678
115271	463702
115271	270593
115271	528717
115271	216625
323378	266187
2797	140476
2797	501124
2797	412353
2797	499649
2797	129002
2797	15952
2797	463702
2797	472962
2797	497828
2797	348877
2797	480884
323371	140476
323371	57116
323371	283440
323371	472962
323371	497828
323371	72238
438003	96828
438003	320858
438003	202609
438003	270593
438003	439622
438003	514909
438003	432569
438003	497828
438003	528717
438003	429082
417383	441268
417383	315577
417383	480884
417383	129819
417383	499649
499649	61118
499649	417383
499649	2797
499649	463702
499649	472962
499649	429082
57116	140476
57116	109243
57116	472962
57116	497828
57116	323371
57116	528717
57116	429082
57116	72238
258501	282906
258501	42346
258501	14896
497828	438003
497828	196566
497828	323371
497828	57116
497828	2797
348877	439622
348877	140476
348877	320858
348877	2797
233838	21695
233838	486888
233838	408836
233838	240678
320858	438003
320858	129002
320858	516992
320858	439622
320858	165128
320858	47626
320858	348877
254423	320287
254423	411795
254423	205505
254423	145089
254423	534790
254423	62867
264309	80005
264309	129002
264309	109243
264309	266187
264309	480884
87626	282906
87626	278725
87626	42346
87626	411795
514442	96828
315577	203397
315577	417383
315577	412353
432569	438003
432569	429082
47626	231400
47626	320858
47626	528717
47626	516992
47626	72238
1015	231400
1015	441874
1015	466135
389473	15952
389473	501124
389473	72238
15952	198304
15952	2797
15952	389473
15952	429082
354251	188698
354251	538222
354251	14896
422063	350288
422063	162709
266187	264309
266187	109243
266187	518655
266187	323378
266187	31200
121482	438354
121482	121462
121482	96812
121482	243863
406975	96828
21695	233838
21695	436124
21695	408836
210462	24397
210462	436124
210462	145089
270593	438003
270593	196566
270593	115271
270593	216625
270593	501124
109243	264309
109243	266187
109243	57116
109243	480884
109243	283440
132671	320287
132671	182587
132671	42346
132671	303160
132671	534790
132671	278725
132671	519672
42346	320287
42346	438354
42346	166077
42346	75245
42346	258501
42346	14896
42346	87626
42346	370812
42346	303160
42346	132671
42346	538222
42346	71036
42346	282906
42346	519672
42346	158674
486888	436124
486888	233838
486888	67051
486888	408836
145089	210462
145089	538222
145089	254423
145089	370812
145089	71036
439622	202609
439622	320858
439622	514909
439622	438003
439622	348877
303160	320287
303160	205505
303160	182587
303160	75245
303160	283440
303160	42346
303160	132671
303160	282906
165128	320858
165128	198304
165128	463702
165128	140476
538222	21659
538222	354251
538222	42346
538222	145089
480884	264309
480884	109243
480884	528717
480884	2797
480884	417383
463702	140476
463702	412353
463702	499649
463702	165128
463702	115271
463702	472962
463702	2797
472962	140476
472962	499649
472962	57116
472962	463702
472962	2797
472962	323371
62867	320287
62867	411795
62867	534790
62867	278725
62867	254423
429082	438003
429082	15952
429082	121462
429082	61118
429082	499649
429082	259040
429082	198304
429082	57116
429082	283440
429082	432569
429082	528717
429082	476672
429082	72238
198304	140476
198304	165128
198304	528717
198304	429082
198304	15952
518655	266187
283440	109243
283440	203397
283440	303160
283440	323371
283440	528717
283440	429082
283440	72238
514909	96828
514909	202609
514909	438003
514909	439622
231400	441874
231400	1015
231400	466135
231400	47626
441268	417383
519672	132671
519672	166077
519672	42346
519672	75245
216625	270593
216625	196566
216625	129002
216625	115271
438354	121482
438354	282906
438354	42346
438354	71036
438354	14896
121462	96812
121462	96824
121462	429082
121462	121482
75245	303160
75245	519672
75245	166077
75245	42346
75245	278725
441874	231400
441874	1015
441874	466135
441874	260329
14896	24397
14896	438354
14896	21659
14896	354251
14896	162709
14896	258501
14896	42346
14896	282906
466135	231400
466135	1015
466135	441874
516992	320858
516992	528717
516992	47626
71036	438354
71036	158674
71036	282906
71036	42346
71036	145089
31200	266187
96812	534790
96812	121462
96812	121482
96812	72238
203397	315577
203397	283440
158674	24397
158674	21659
158674	305716
158674	71036
158674	42346
166077	75245
166077	370812
166077	42346
166077	188698
166077	408836
166077	519672
129819	417383
80005	264309
80005	278146
80005	412353
528717	438003
528717	480884
528717	198304
528717	283440
528717	516992
528717	57116
528717	115271
528717	47626
528717	429082
528717	72238
384795	278146
205505	303160
205505	534790
205505	278725
205505	254423
21659	445259
21659	305716
21659	14896
21659	162709
21659	278725
21659	538222
21659	158674
202609	439622
202609	438003
202609	514909
196566	497828
196566	270593
196566	140476
196566	216625
436124	21695
436124	210462
436124	163015
436124	486888
243863	121482
320287	254423
320287	350288
320287	42346
320287	303160
320287	132671
320287	62867
445259	21659
445259	305716
140476	196566
140476	501124
140476	61118
140476	198304
140476	57116
140476	165128
140476	463702
140476	472962
140476	348877
140476	2797
140476	323371
412353	501124
412353	278146
412353	315577
412353	463702
412353	80005
412353	2797
350288	320287
350288	422063
278725	205505
278725	75245
278725	21659
278725	87626
278725	132671
278725	62867
240678	188698
240678	233838
240678	67051
240678	408836
67051	486888
67051	163015
67051	240678
259040	429082
72238	96812
72238	501124
72238	57116
72238	283440
72238	389473
72238	47626
72238	528717
72238	429082
72238	476672
72238	323371
