74550	542683
74550	247059
74550	247058
74550	74552
74550	83155
43881	543860
43881	543343
43881	543720
43881	541418
43881	543789
43881	108194
43881	203703
43881	9650
43881	534623
43881	157624
43881	90380
43881	199099
74552	74550
74552	543899
74552	247058
74552	247059
74552	83155
74552	172367
74552	172369
542902	541418
542902	134224
542902	543860
542902	134228
542902	90380
543860	43881
543860	543343
543860	543056
543860	541418
543860	90380
543860	203703
543860	199097
543860	534623
543860	134228
543860	542902
543860	134225
543860	199099
83155	74550
83155	74552
83155	543899
83155	172367
83155	172369
83155	538480
9650	43881
9650	108194
9650	199097
9650	534623
9650	157624
9650	144191
9650	543105
9650	199099
542321	543873
542321	543872
542321	543875
542321	543874
542321	541418
542321	542446
542321	134224
179922	252788
179922	538974
179922	542683
179922	543173
179922	543247
179922	127568
172367	74552
172367	543899
172367	83155
172367	542184
172367	172369
172367	538480
179921	252788
179921	538974
179921	96158
179921	542683
179921	538287
179921	543173
179921	543247
179921	127568
172369	74552
172369	543899
172369	83155
172369	542184
172369	172367
172369	538480
538974	252788
538974	179921
538974	543173
538974	179922
538974	543247
538974	127568
543874	542446
543874	134224
543874	542321
543874	543873
543874	134228
270306	144193
270306	542184
270306	543105
270306	543162
270306	543161
543343	43881
543343	543860
543343	543056
543343	134228
543343	90380
543056	543873
543056	543872
543056	543343
543056	543720
543056	541418
543056	543860
543056	90380
543056	203703
543056	134228
543056	134224
543056	134225
543056	134221
543789	43881
543789	144191
543789	543105
543789	534623
543789	157624
203703	43881
203703	543860
203703	543056
203703	134228
203703	541418
542184	543899
542184	172367
542184	172369
542184	270306
542184	543162
542184	538480
199097	157624
199097	9650
199097	534623
199097	543860
199097	90380
534623	43881
534623	543860
534623	543789
534623	108194
534623	9650
534623	199097
534623	157624
534623	144191
157624	43881
157624	543789
157624	9650
157624	199097
157624	534623
157624	144193
157624	144191
157624	199099
199099	43881
199099	144191
199099	9650
199099	543860
199099	157624
543873	543875
543873	543056
543873	542446
543873	543874
543873	542321
543873	134224
543873	134221
543872	542446
543872	134224
543872	542321
543872	543875
543872	543056
543875	543873
543875	543872
543875	542446
543875	542321
543875	134228
543875	134224
543875	134221
543720	43881
543720	541418
543720	543056
543720	134228
543720	90380
247058	74550
247058	252788
247058	74552
247058	542683
247058	247059
247058	538287
247058	127568
247059	74550
247059	74552
247059	247058
247059	538287
247059	127568
247059	542683
108194	144193
108194	43881
108194	144191
108194	9650
108194	534623
543247	96158
543247	538974
543247	543173
543247	179922
543247	179921
538287	252788
538287	247058
538287	247059
538287	179921
538287	127568
538287	542683
144191	543789
144191	108194
144191	9650
144191	534623
144191	144193
144191	157624
144191	543105
144191	199099
538480	543899
538480	83155
538480	542184
538480	172367
538480	172369
538480	543162
538480	543161
252788	538974
252788	96158
252788	247058
252788	538287
252788	179922
252788	179921
252788	127568
252788	542683
543899	74552
543899	83155
543899	542184
543899	172367
543899	172369
543899	538480
96158	252788
96158	542683
96158	179921
96158	543173
96158	543247
96158	127568
541418	43881
541418	543860
541418	542902
541418	543056
541418	542446
541418	90380
541418	203703
541418	542321
541418	134228
541418	134225
541418	543720
542683	74550
542683	252788
542683	96158
542683	247058
542683	247059
542683	538287
542683	179922
542683	179921
542683	127568
90380	43881
90380	543860
90380	542902
90380	543056
90380	541418
90380	199097
90380	134228
90380	543343
90380	134225
90380	543720
543173	96158
543173	543247
543173	538974
543173	179922
543173	179921
134228	543860
134228	542902
134228	543056
134228	541418
134228	90380
134228	203703
134228	543720
134228	543875
134228	543343
134228	134224
134228	134221
134228	543874
542446	543873
542446	543872
542446	543875
542446	543874
542446	541418
542446	542321
542446	134224
542446	134221
144193	108194
144193	157624
144193	144191
144193	543105
144193	270306
144193	543161
127568	252788
127568	538974
127568	96158
127568	247058
127568	247059
127568	538287
127568	179922
127568	179921
127568	542683
134224	543873
134224	543872
134224	543875
134224	543056
134224	542446
134224	542321
134224	134228
134224	542902
134224	134225
134224	543874
134225	541418
134225	134224
134225	543056
134225	543860
134225	90380
543105	543789
543105	543162
543105	9650
543105	144193
543105	144191
543105	270306
543105	543161
543162	538480
543162	270306
543162	543105
543162	542184
543162	543161
543161	144193
543161	270306
543161	543105
543161	543162
543161	538480
134221	542446
134221	543873
134221	543875
134221	543056
134221	134228
