74703	310594
74703	132771
74703	336537
74703	124223
74703	157592
74703	295343
74703	312581
521818	132771
521818	336537
521818	157592
521818	295343
521818	312581
521818	50037
54603	59216
54603	247826
54603	132771
479755	120296
479755	118408
479755	176119
479755	392075
479755	60613
330216	256182
330216	31798
330216	411667
330216	258456
330216	139847
330216	164668
330216	435530
392075	118408
392075	222033
392075	479755
392075	176119
392075	60613
491069	131061
491069	510013
491069	108640
327789	523270
327789	533939
327789	529142
327789	187171
327789	99160
327789	407423
327789	344721
520459	348809
520459	522261
520459	336537
520459	72965
520459	332507
520459	312581
139847	326337
139847	351039
139847	77068
139847	509664
139847	180583
139847	405299
139847	330216
139847	452442
120296	60613
120296	526090
120296	393447
120296	479755
120296	134894
120296	118408
120296	222033
120296	369501
120296	176119
120296	95308
294519	118408
294519	222033
294519	60613
294519	134894
59216	247826
59216	54603
59216	206281
348809	332507
348809	312581
348809	522261
348809	520459
348809	336537
118408	60613
118408	526090
118408	393447
118408	3365
118408	246286
118408	479755
118408	392075
118408	222033
118408	369501
118408	459834
118408	120296
118408	176119
118408	95308
118408	294519
251915	290324
251915	222033
251915	331590
251915	134894
331590	110029
331590	251915
331590	134894
60613	459834
60613	246286
60613	479755
60613	134894
60613	118408
60613	110029
60613	120296
60613	176119
60613	392075
60613	294519
213937	404494
407423	327789
407423	99160
407423	452442
525237	134894
411667	256182
411667	31798
411667	435530
411667	330216
411667	164668
72965	332507
72965	312581
72965	520459
72965	336537
404609	27877
404609	152594
404609	399606
404609	144958
404609	16253
404609	531808
404609	148960
404609	330122
404609	344721
31798	326337
31798	411667
31798	258456
31798	164668
31798	435530
31798	330216
31798	452442
375640	152594
375640	399606
375640	132771
375640	157592
375640	351604
375640	330122
375640	50037
16253	27877
16253	264303
16253	380681
16253	144958
16253	404609
16253	344721
435530	31798
435530	411667
435530	258456
435530	164668
435530	330216
435530	452442
312581	74703
312581	521818
312581	522261
312581	519036
312581	348809
312581	520459
312581	72965
312581	50037
330122	27877
330122	521011
330122	399606
330122	380681
330122	375640
330122	163023
330122	148960
330122	351604
330122	404609
351039	256182
351039	206281
351039	139847
351039	107419
264303	326337
264303	509664
264303	160435
264303	16253
264303	405299
264303	452442
163023	380681
163023	521011
163023	330122
310594	74703
310594	351604
310594	399606
310594	50037
310594	132771
533939	523270
533939	247826
533939	327789
533939	529142
533939	232354
533939	99160
523270	332507
523270	327789
523270	99160
523270	533939
393447	118408
393447	120296
393447	134894
131061	491069
131061	510013
131061	134894
131061	108640
258456	256182
258456	31798
258456	435530
258456	330216
258456	164668
232354	247826
232354	533939
187171	327789
187171	529142
452442	256182
452442	31798
452442	264303
452442	482957
452442	77068
452442	509664
452442	160435
452442	206281
452442	139847
452442	164668
452442	435530
452442	407423
