518606	455158
518606	218429
518606	196453
518606	412242
57685	137392
57685	519342
57685	281118
57685	271766
57685	104504
57685	64539
78849	82128
78849	115598
78849	528926
438465	77320
438465	82823
438465	196453
438465	525219
438465	354348
438465	412242
438465	271766
438465	242549
438465	107230
438465	253751
354600	224125
354600	498016
354600	97420
354600	81392
354600	95698
3120	362551
3120	436450
3120	276847
3120	246768
3120	101939
341761	362551
341761	189398
341761	276086
341761	9869
341761	276847
341761	246768
341761	101939
281118	120326
281118	57685
281118	266147
281118	504277
211925	82128
266147	137392
266147	519342
266147	281118
266147	271766
266147	104504
266147	190266
266147	64539
335032	82128
335032	343933
335032	457320
335032	284788
52665	104997
52665	70232
52665	449008
52665	399137
52665	153172
146209	525219
146209	481242
146209	110936
146209	483042
97420	28461
97420	354600
97420	498016
97420	95698
82823	91983
82823	77320
82823	112768
82823	481242
82823	525219
82823	354348
82823	483042
82823	538992
82823	412242
82823	455158
82823	438465
82823	110936
82823	253751
226912	362551
226912	189398
226912	276086
226912	9869
226912	276847
226912	246768
226912	101939
178391	91983
178391	375181
178391	412242
178391	399137
178391	107230
447700	471688
447700	236382
447700	460256
457320	343933
457320	104997
457320	115598
457320	161157
457320	82128
457320	335032
457320	189580
153172	91983
153172	375181
153172	399137
153172	412242
153172	107230
153172	52665
436450	362551
436450	3120
436450	149432
436450	246768
218429	518606
218429	91983
218429	455158
218429	219936
218429	412242
412077	91983
412077	375181
412077	412242
412077	399137
412077	107230
14992	362551
14992	276847
14992	246768
14992	101939
541722	203600
541722	65985
541722	150038
541722	377304
541722	246768
289784	77320
289784	354348
289784	330541
289784	483042
289784	538992
289784	265320
289784	343112
289784	319065
481242	525219
481242	146209
481242	253751
481242	82823
481242	110936
354348	289784
354348	343112
354348	82823
354348	527391
354348	330541
354348	265320
354348	438465
354348	319065
519342	266147
519342	120326
519342	57685
519342	64539
519342	281961
242549	265320
242549	330541
242549	438465
242549	538992
242549	527391
189580	457320
236382	9869
236382	471688
236382	135519
236382	447700
236382	442647
123297	80905
123297	434120
276847	14992
276847	226912
276847	504831
276847	3120
276847	341761
276847	276086
276847	9869
276847	65985
