544391	88867
544391	15554
544391	377393
544391	296660
544391	439553
123533	83252
123533	92920
123533	73966
123533	504364
123533	157915
123533	147977
123533	14567
123533	8926
123533	332123
123533	512705
123533	327740
123533	107930
123533	505559
123533	121262
123533	412972
48359	60779
48359	40318
48359	474184
48359	419830
48359	465101
48359	433145
48359	454538
48359	153173
48359	184707
48359	119275
48359	183951
168608	2625
168608	164151
168608	419830
168608	327740
168608	395771
168608	492176
423124	316031
423124	531007
423124	10997
423124	351358
423124	405648
423124	319052
423124	63483
423124	533484
423124	5338
423124	245970
173221	126713
173221	220148
173221	423708
173221	371893
173221	327740
173221	315743
173221	395771
173221	52895
271345	198181
271345	433665
271345	454538
271345	327740
271345	220148
271345	52895
385756	492399
385756	42819
385756	319052
385756	185630
385756	10997
385756	191745
185630	213689
185630	42819
185630	385756
185630	319052
185630	5338
185630	281663
185630	191745
184528	88867
184528	15554
184528	296660
184528	129562
184528	439553
121262	123533
121262	504364
121262	332123
121262	505559
121262	428970
121262	92920
526588	520858
526588	63483
526588	245970
526588	343898
526588	10997
474184	217000
474184	48359
474184	105394
474184	522223
474184	454538
474184	153173
474184	465101
474184	99335
474184	248193
474184	183951
425261	184010
425261	497950
425261	246810
425261	509523
425261	280134
425261	188991
344237	147760
344237	265286
344237	21532
344237	258433
419830	60779
419830	48359
419830	168608
419830	85570
419830	2625
419830	467711
419830	184707
419830	433145
419830	71292
419830	164151
419830	119275
419830	492176
444736	491586
444736	433665
444736	535723
265474	47559
265474	362223
265474	343067
265474	371893
265474	476031
265474	376352
265474	42921
265474	315743
471591	164151
471591	343067
471591	85570
471591	533970
492176	164151
492176	419830
492176	395771
492176	168608
492176	71292
213689	185630
213689	491586
213689	535723
198181	60779
198181	271345
198181	433665
198181	85570
198181	71292
198181	454538
258433	244947
258433	344237
465101	40318
465101	454538
465101	48359
465101	153173
465101	474184
186253	343898
186253	293867
186253	541359
186253	265286
186253	147760
186253	534192
186253	356693
29201	5338
29201	376352
29201	47559
497880	184010
497880	509523
497880	98354
497880	130619
497880	392256
497880	439553
497880	296660
153173	40318
153173	474184
153173	184707
153173	433145
153173	454538
153173	465101
153173	48359
153173	119275
428970	83252
428970	351358
428970	332123
428970	92920
428970	505559
428970	121262
248193	522223
248193	454538
248193	474184
248193	105394
248193	183951
296660	544391
296660	129562
296660	377393
296660	497880
296660	98354
296660	15554
296660	434007
296660	88867
296660	184528
296660	439553
467711	419830
467711	395771
467711	85570
467711	71292
467711	2625
522223	217000
522223	493039
522223	474184
522223	223185
522223	248492
522223	454538
522223	79227
522223	105394
522223	99335
522223	248193
522223	183951
351358	316031
351358	423124
351358	10997
351358	63483
351358	533484
351358	505559
351358	428970
351358	92920
351358	245970
509523	497950
509523	425261
509523	248492
509523	497880
509523	246810
509523	98354
509523	280134
509523	188991
509523	193587
509523	27137
405648	254441
405648	10997
405648	245970
405648	423124
63483	526588
63483	10997
63483	245970
63483	351358
63483	423124
52895	271345
52895	173221
52895	220148
52895	423708
52895	327740
52895	150430
52895	395771
492399	491586
492399	281663
492399	385756
492399	6971
343898	526588
343898	293867
343898	244947
343898	186253
343898	356693
504364	123533
504364	83252
504364	73966
504364	157915
504364	147977
504364	8926
504364	332123
504364	512705
504364	505559
504364	107930
504364	92920
504364	121262
504364	412972
157915	504364
157915	123533
157915	92920
157915	73966
157915	505559
126713	150430
126713	173221
126713	395771
126713	423708
126713	327740
248492	184010
248492	223185
248492	522223
248492	493039
248492	509523
248492	394033
248492	79227
248492	188991
248492	193587
248492	27137
493381	47559
493381	376352
493381	343067
497950	184010
497950	425261
497950	246810
497950	509523
497950	280134
497950	188991
497950	27137
434007	98354
434007	15554
434007	377393
434007	296660
434007	439553
533484	319052
533484	10997
533484	245970
533484	351358
533484	423124
105394	217000
