191076	294285
191076	231860
231865	231862
231865	231860
231865	368721
231865	199179
231865	256663
231865	398297
231862	231865
231862	231860
231862	347684
231862	153688
231862	238339
231862	405970
231862	199179
231862	189151
231862	256663
231862	260324
231862	398297
231862	288738
231862	506485
231862	368721
231860	256663
231860	231865
231860	231862
231860	238339
231860	405970
231860	288738
231860	189151
231860	191076
231860	260324
347684	260324
347684	231862
347684	368721
347684	153688
347684	407932
347684	199179
347684	189151
347684	398297
347684	288738
347684	506485
294285	191076
153688	231862
153688	347684
153688	189151
238339	256663
238339	231862
238339	405970
238339	231860
405970	256663
405970	231862
405970	238339
405970	231860
199179	260324
199179	231862
199179	368721
199179	347684
199179	407932
199179	288738
199179	256663
199179	231865
199179	398297
199179	506485
407932	199179
407932	347684
407932	288738
407932	506485
256663	231865
256663	231862
256663	231860
256663	238339
256663	405970
256663	199179
260324	398297
260324	231862
260324	231860
260324	199179
260324	347684
189151	347684
189151	153688
189151	231862
189151	231860
288738	231862
288738	231860
288738	347684
288738	407932
288738	199179
288738	506485
506485	347684
506485	231862
506485	288738
506485	199179
506485	407932
368721	347684
368721	231865
368721	231862
368721	199179
398297	347684
398297	260324
398297	231862
398297	199179
398297	231865
