169353	462465
169353	159053
169353	426115
169353	432920
169353	342317
169353	7548
169353	380326
169353	249760
169353	389529
169353	135867
169353	153075
169353	518156
169353	155151
88501	433349
88501	41377
88501	76728
88501	70108
507586	135867
432920	135867
432920	41377
432920	380326
432920	249760
432920	169353
16548	269124
342317	462465
342317	169353
342317	392651
342317	311490
342317	249760
342317	80392
342317	41377
342317	380326
342317	135867
135867	462465
135867	159053
135867	169353
135867	161949
135867	225457
135867	507586
135867	432920
135867	347739
135867	249760
135867	80392
135867	181064
135867	41377
135867	380326
135867	342317
135867	389529
135867	544323
135867	53293
135867	153075
135867	214046
135867	185580
518156	153075
518156	169353
518156	380326
518156	347739
518156	159053
269124	67037
269124	101259
269124	433349
269124	70108
269124	16548
269124	76728
159053	7548
159053	205232
159053	169353
159053	426115
159053	249760
159053	80392
159053	518156
159053	380326
159053	135867
159053	155151
161949	7548
161949	135867
161949	41377
161949	153075
225457	7548
225457	135867
225457	41377
225457	153075
311490	7548
311490	41377
311490	380326
311490	347739
311490	342317
347739	7548
347739	392651
347739	426115
347739	311490
347739	431943
347739	518156
347739	41377
347739	135867
347739	153075
347739	155151
249760	159053
249760	53293
249760	169353
249760	432920
249760	342317
249760	80392
249760	41377
249760	380326
249760	76728
249760	389529
249760	135867
249760	153075
80392	135867
80392	380326
80392	342317
80392	249760
80392	159053
181064	7548
181064	135867
181064	41377
181064	153075
41377	462465
41377	32686
41377	53293
41377	161949
41377	88501
41377	311490
41377	432920
41377	347739
41377	342317
41377	181064
41377	392651
41377	433349
41377	70108
41377	380326
41377	249760
41377	214046
41377	135867
41377	153075
41377	225457
41377	76728
380326	169353
380326	432920
380326	342317
380326	135867
380326	7548
380326	159053
380326	311490
380326	249760
380326	80392
380326	41377
380326	389529
380326	153075
380326	155151
380326	426115
380326	431943
380326	544323
380326	32686
380326	462465
380326	380832
380326	392651
380326	518156
380326	70108
380326	76728
380326	185580
389529	7548
389529	135867
389529	380326
389529	249760
389529	169353
153075	181064
153075	169353
153075	161949
153075	225457
153075	518156
153075	347739
153075	249760
153075	7548
153075	41377
153075	380326
153075	214046
153075	135867
153075	426115
153075	155151
155151	153075
155151	169353
155151	380326
155151	347739
155151	159053
426115	153075
426115	169353
426115	380326
426115	347739
426115	159053
431943	7548
431943	380326
431943	32686
431943	347739
544323	135867
544323	70108
544323	380326
544323	76728
32686	431943
32686	41377
32686	380326
32686	462465
462465	32686
462465	53293
462465	169353
462465	342317
462465	41377
462465	380326
462465	76728
462465	135867
380832	380326
205232	159053
53293	135867
53293	462465
53293	41377
53293	249760
53293	70108
392651	7548
392651	41377
392651	380326
392651	347739
392651	342317
7548	169353
7548	161949
7548	225457
7548	311490
7548	159053
7548	431943
7548	347739
7548	181064
7548	392651
7548	380326
7548	389529
7548	214046
7548	153075
67037	433349
67037	269124
433349	67037
433349	88501
433349	41377
433349	269124
433349	70108
70108	269124
70108	53293
70108	88501
70108	433349
70108	41377
70108	380326
70108	76728
70108	544323
70108	185580
76728	462465
76728	269124
76728	88501
76728	70108
76728	249760
76728	41377
76728	380326
76728	544323
76728	185580
214046	7548
214046	135867
214046	41377
214046	153075
185580	135867
185580	70108
185580	380326
185580	76728
101259	269124
