1316	252559
1316	297488
1316	466763
1316	310116
227652	533394
227652	536415
227652	189174
227652	445171
227652	20561
227652	14698
227652	263372
227652	252559
227652	404585
227652	314412
227652	372301
227652	120990
533394	445171
533394	252559
533394	227652
533394	536415
533394	314412
466763	1316
466763	297488
466763	252559
466763	310116
536415	533394
536415	189174
536415	445171
536415	20561
536415	14698
536415	263372
536415	252559
536415	314412
536415	227652
536415	120990
189174	372301
189174	404585
189174	227652
189174	20561
189174	536415
445171	533394
445171	2348
445171	252559
445171	536415
445171	314412
445171	227652
445171	120990
2348	445171
2348	372301
2348	20561
2348	404585
310116	1316
310116	466763
310116	252559
310116	297488
14698	252559
14698	227652
14698	120990
14698	536415
14698	314412
120990	445171
120990	14698
120990	252559
120990	536415
120990	314412
120990	227652
252559	1316
252559	533394
252559	466763
252559	445171
252559	14698
252559	310116
252559	263372
252559	227652
252559	536415
252559	314412
252559	297488
252559	120990
404585	32781
404585	227652
404585	20561
404585	189174
404585	2348
314412	533394
314412	445171
314412	14698
314412	263372
314412	227652
314412	536415
314412	252559
314412	120990
372301	189174
372301	2348
372301	263372
372301	227652
372301	32781
372301	20561
32781	372301
32781	20561
32781	404585
32781	263372
263372	227652
263372	252559
263372	536415
263372	314412
263372	372301
263372	32781
263372	20561
297488	1316
297488	466763
297488	252559
297488	310116
20561	404585
20561	189174
20561	2348
20561	263372
20561	227652
20561	536415
20561	372301
20561	32781
