362616	338450
362616	422092
362616	446004
362616	399903
362616	469968
362616	328880
362616	390464
362616	434233
232538	464728
232538	422092
232538	469968
232538	310403
232538	247254
232538	252836
232538	5208
232538	42732
232538	219094
446004	362616
446004	338450
446004	399903
446004	469968
446004	252836
446004	410172
446004	99684
446004	386468
446004	390464
446004	328880
223919	420903
223919	143299
223919	521639
223919	167382
5208	232538
5208	464728
5208	422092
5208	252836
5208	310403
5208	469968
5208	219094
201745	222799
201745	416982
201745	117261
201745	310403
201745	76957
201745	167382
201745	521639
201745	143299
167382	223919
167382	201745
167382	143299
167382	222799
167382	416982
390464	362616
390464	446004
390464	422092
390464	469968
390464	399903
434233	362616
434233	422092
434233	469968
434233	462544
434233	247254
434233	50077
434233	328880
338450	362616
338450	422092
338450	446004
338450	399903
338450	469968
338450	252836
338450	410172
338450	386468
338450	328880
464728	310403
464728	232538
464728	422092
464728	219094
464728	5208
187418	324951
187418	126278
187418	464994
187418	454321
469968	362616
469968	232538
469968	338450
469968	422092
469968	446004
469968	399903
469968	252836
469968	5208
469968	42732
469968	390464
469968	434233
310403	232538
310403	464728
310403	422092
310403	76957
310403	5208
310403	201745
310403	219094
50077	462544
50077	76957
50077	247254
50077	410172
50077	386468
50077	434233
50077	328880
343412	489414
343412	222799
343412	416982
343412	272148
343412	143299
343412	458374
343412	436556
143299	489414
143299	416982
143299	117261
143299	343412
143299	223919
143299	521639
143299	201745
143299	436556
143299	167382
143299	272148
396443	324951
396443	454321
396443	420903
396443	126278
396443	162503
272148	489414
272148	416982
272148	180614
272148	343412
272148	521639
272148	143299
272148	458374
272148	436556
489414	222799
489414	416982
489414	117261
489414	343412
489414	180614
489414	521639
489414	143299
489414	458374
489414	436556
489414	272148
222799	489414
222799	416982
222799	117261
222799	343412
222799	167382
222799	180614
222799	521639
222799	201745
222799	458374
222799	436556
399903	362616
399903	338450
399903	446004
399903	469968
399903	410172
399903	99684
399903	390464
399903	328880
440723	334802
440723	126278
440723	454321
358945	99684
126278	440723
126278	396443
126278	420903
126278	187418
126278	454321
454321	187418
454321	440723
454321	420903
454321	162503
454321	126278
454321	396443
247254	232538
247254	50077
247254	386468
247254	434233
247254	462544
521639	489414
521639	222799
521639	416982
521639	272148
521639	76957
521639	223919
521639	143299
521639	201745
410172	252836
410172	446004
410172	50077
410172	338450
410172	399903
464994	324951
464994	187418
464994	420903
464994	162503
180614	272148
180614	489414
180614	436556
180614	222799
180614	416982
99684	399903
99684	446004
99684	358945
99684	462544
99684	385185
99684	252836
99684	328880
99684	219094
436556	489414
436556	222799
436556	416982
436556	117261
436556	343412
436556	180614
436556	143299
436556	458374
436556	25930
436556	272148
385185	99684
324951	396443
324951	420903
324951	162503
324951	464994
324951	187418
386468	338450
386468	462544
386468	446004
386468	247254
386468	50077
386468	328880
416982	489414
416982	436556
416982	222799
416982	117261
416982	76957
416982	167382
416982	180614
416982	521639
416982	143299
416982	201745
416982	343412
416982	25930
416982	272148
462544	247254
462544	99684
462544	50077
462544	386468
462544	434233
117261	489414
117261	222799
117261	416982
117261	143299
117261	201745
117261	436556
420903	324951
420903	223919
420903	396443
420903	126278
420903	454321
420903	334802
420903	464994
420903	162503
422092	362616
422092	232538
422092	338450
422092	464728
422092	252836
422092	310403
422092	469968
422092	5208
422092	42732
422092	390464
422092	434233
76957	201745
76957	521639
76957	50077
76957	416982
76957	310403
252836	232538
252836	338450
252836	422092
252836	446004
252836	469968
252836	410172
252836	99684
252836	5208
252836	42732
252836	328880
334802	440723
334802	420903
328880	362616
328880	338450
328880	399903
328880	252836
328880	446004
328880	50077
328880	99684
328880	386468
328880	434233
162503	324951
162503	454321
162503	420903
162503	464994
162503	396443
458374	272148
458374	489414
458374	436556
458374	222799
458374	343412
42732	252836
42732	232538
42732	469968
42732	219094
42732	422092
25930	436556
25930	416982
219094	232538
219094	464728
219094	310403
219094	99684
219094	5208
219094	42732
