541015	501994
541015	223513
541015	48899
541015	478326
541015	4015
270508	287742
270508	231529
270508	294282
270508	541707
257630	202170
1845	357018
314370	349893
314370	231529
501994	541015
501994	48899
501994	223513
501994	4015
519242	357018
519242	318905
519242	342041
519242	4015
519242	133720
20338	287742
20338	231529
20338	294282
20338	541707
48899	501994
48899	541015
48899	223513
48899	478326
48899	4015
133720	357018
133720	519242
357018	318905
357018	519242
357018	342041
357018	1845
357018	133720
231529	314370
231529	270508
231529	287742
231529	318905
231529	20338
231529	202170
231529	541707
231529	294282
349893	314370
4015	541015
4015	501994
4015	519242
4015	223513
4015	48899
4015	478326
202170	287742
202170	231529
202170	257630
202170	294282
202170	541707
342041	357018
342041	519242
478326	541015
478326	48899
478326	223513
478326	4015
318905	357018
318905	231529
318905	519242
287742	270508
287742	294282
287742	20338
287742	202170
287742	231529
287742	541707
294282	270508
294282	287742
294282	231529
294282	20338
294282	202170
294282	541707
223513	501994
223513	541015
223513	48899
223513	478326
223513	4015
541707	270508
541707	287742
541707	231529
541707	294282
541707	20338
541707	202170
