175382	289763
175382	289760
175382	119023
175382	110393
175382	289756
175382	55057
175382	411902
175382	104778
175382	104768
289753	289760
289753	524040
289753	289756
289753	289755
289753	289754
289751	289760
289751	104770
289751	289740
289751	289743
289756	289763
289756	289760
289756	175382
289756	289753
289756	289755
289756	289754
289756	104766
289756	104770
289756	104768
289755	289753
289755	289760
289755	524040
289755	289756
289755	289754
202441	289760
202441	119025
202441	119023
202441	289740
202441	289742
202441	289743
202441	119016
202441	289746
100606	289763
100606	289760
100606	298951
100606	55057
100606	316995
100606	411902
100606	485327
350370	193320
350370	193323
524040	289753
524040	119023
524040	289760
524040	289755
524040	289754
298951	441676
298951	289763
298951	100606
298951	485327
298951	55057
298951	104766
298951	316995
298951	104770
298951	411902
298951	104778
298951	104768
298951	62762
298951	75383
119023	524040
119023	175382
119023	119025
119023	289740
119023	289743
119023	119016
119023	202441
119023	62762
119025	289760
119025	119023
119025	289740
119025	202441
119025	119016
119025	289743
55057	298951
55057	175382
55057	100606
55057	104766
55057	411902
55057	104768
55057	485327
104770	298951
104770	193320
104770	289751
104770	289756
104770	104766
104770	411902
104770	104778
104770	104768
354662	193320
354662	304073
354662	193323
104778	175382
104778	298951
104778	104770
104778	104768
104778	104766
485327	298951
485327	100606
485327	55057
485327	316995
485327	411902
485327	62762
289763	289760
289763	175382
289763	100606
289763	289756
289763	101145
289763	298951
289763	316995
289763	104768
289760	289763
289760	524040
289760	175382
289760	100606
289760	289753
289760	119025
289760	289751
289760	289740
289760	289756
289760	289755
289760	289743
289760	289754
289760	101145
289760	202441
289746	289740
289746	289742
289746	202441
289746	101145
289746	289743
289746	62762
110393	175382
289740	289760
289740	289746
289740	119025
289740	289742
289740	202441
289740	119016
289740	289743
289740	119023
289740	289751
289742	289746
289742	289740
289742	202441
289742	119016
289742	289743
289742	62762
289743	289760
289743	119025
289743	119023
289743	289740
289743	289742
289743	202441
289743	119016
289743	289746
289743	289751
119016	119025
119016	119023
119016	289740
119016	289742
119016	289743
119016	202441
304073	354662
304073	193320
304073	193323
411902	298951
411902	175382
411902	75383
411902	55057
411902	104770
411902	485327
411902	104768
411902	62762
411902	100606
289754	289760
289754	289753
289754	289756
289754	289755
289754	524040
289754	22190
193320	354662
193320	350370
193320	104770
193320	304073
193320	193323
62762	298951
62762	119023
62762	289742
62762	411902
62762	289746
62762	485327
193323	354662
193323	350370
193323	193320
193323	304073
441676	298951
441676	104768
441676	104766
75383	298951
75383	411902
101145	289763
101145	289746
101145	289760
104766	441676
104766	298951
104766	289756
104766	55057
104766	104770
104766	104778
104766	104768
316995	289763
316995	298951
316995	100606
316995	485327
104768	441676
104768	289763
104768	298951
104768	175382
104768	289756
104768	55057
104768	104766
104768	104770
104768	411902
104768	104778
22190	289754
