62523	488157
62523	379065
62523	470599
62523	379180
62523	32821
470095	32879
470095	465069
470095	216445
470095	32818
470095	173935
488157	345620
488157	62523
488157	379065
488157	379180
488157	320928
488157	216445
488157	470599
126868	31673
126868	541545
126868	228695
126868	525422
126868	265358
126868	240517
126868	544693
126868	544694
126868	187316
126868	102350
126868	152486
126868	363352
32880	32871
32880	32873
32880	32875
32880	32879
32880	168637
32880	137766
32880	183395
32880	32819
32880	137763
32880	53520
32880	137761
32880	239050
214959	363352
189279	32879
189279	32873
189279	32818
189279	379065
189279	32877
286168	285376
286168	436108
286168	363352
286168	102350
53520	32880
53520	32873
53520	32875
53520	173935
53520	168637
320928	32818
320928	488157
320928	379180
320928	32821
470599	62523
470599	488157
470599	465069
470599	525406
470599	379065
470599	379180
470599	525393
470599	32813
470599	470598
470598	525406
470598	379065
470598	470599
470598	379180
470598	525393
32871	32873
32871	32875
32871	183395
32871	32880
32871	168637
32871	183412
32871	32819
32871	137763
32871	137761
32871	239050
31673	228695
31673	240517
31673	102350
31673	22388
31673	126868
31673	152486
541545	152486
541545	187316
541545	126868
290811	436108
290811	363352
290811	102350
32875	32871
32875	32873
32875	183395
32875	32879
32875	32880
32875	168637
32875	137766
32875	183412
32875	32819
32875	137763
32875	53520
32875	137761
359912	32873
359912	278141
359912	216445
359912	379180
359912	32821
32877	345620
32877	278141
32877	189279
32877	32818
32877	32821
183412	32871
183412	32819
183412	32875
183412	32873
183412	168637
32879	345620
32879	32873
32879	470095
32879	32875
32879	278141
32879	32880
32879	173935
32879	168637
32879	465069
32879	183395
32879	189279
32879	32821
525406	295252
525406	379065
525406	379180
525406	525393
525406	470599
525406	470598
436108	69451
436108	290811
436108	286168
436108	168637
465069	32873
465069	470095
465069	32879
465069	173935
465069	216449
465069	200549
465069	470599
465069	32821
534744	363352
32819	32871
32819	32873
32819	32875
32819	32880
32819	168637
32819	137766
32819	183412
32819	137763
32819	239050
32818	334071
32818	32873
32818	470095
32818	32877
32818	278141
32818	189279
32818	379180
32818	320928
32818	216445
32818	32821
157256	544693
157256	363352
157256	160909
32813	216445
32813	379065
32813	470599
32813	379180
334071	345620
334071	278141
334071	32818
334071	32821
345620	334071
345620	32877
345620	488157
345620	32879
345620	278141
345620	173935
295252	525406
295252	173935
228695	31673
228695	126868
228695	240517
228695	187316
228695	102350
525422	22388
525422	126868
525422	240517
525422	187316
525422	102350
278141	334071
278141	345620
278141	32873
278141	359912
278141	32877
278141	32879
278141	32818
278141	140298
278141	216449
278141	200549
278141	379065
379180	62523
379180	359912
379180	488157
379180	525406
379180	32818
379180	379065
379180	525393
379180	32813
379180	216445
379180	470598
379180	320928
379180	470599
379180	32821
32873	32871
32873	465069
32873	32875
32873	359912
32873	32879
32873	278141
32873	32880
32873	173935
32873	168637
32873	137766
32873	183412
32873	32819
32873	32818
32873	189279
32873	137763
32873	53520
32873	137761
32873	379065
32873	239050
265358	363352
265358	126868
137766	32880
137766	32819
137766	32875
137766	32873
137766	168637
22388	525422
22388	31673
22388	240517
22388	187316
22388	102350
140298	278141
140298	32821
351527	168637
137761	32871
137761	32880
137761	32873
137761	32875
137761	168637
543711	173935
168637	32871
168637	32873
168637	32875
168637	285376
168637	32879
168637	137761
168637	32880
168637	436108
168637	137766
168637	183412
168637	32819
168637	351527
168637	53520
168637	183395
168637	239050
152486	31673
152486	541545
152486	160909
152486	240517
152486	102350
152486	544693
152486	544694
152486	187316
152486	126868
152486	363352
69451	436108
69451	363352
69451	285376
239050	32871
239050	32819
239050	32880
239050	32873
239050	168637
137763	32871
137763	32880
137763	32819
137763	32875
137763	32873
285376	69451
285376	286168
285376	168637
240517	31673
240517	228695
240517	525422
240517	102350
240517	22388
240517	544693
240517	544694
240517	187316
240517	126868
240517	152486
240517	363352
160909	152486
160909	363352
160909	157256
187316	541545
187316	228695
187316	525422
187316	240517
187316	102350
187316	22388
187316	126868
187316	152486
173935	345620
173935	543711
173935	32873
173935	470095
173935	295252
173935	32879
173935	465069
173935	53520
173935	216449
173935	200549
173935	32821
183395	32871
183395	32880
183395	32875
183395	32879
183395	168637
544693	126868
544693	152486
544693	240517
544693	157256
544693	102350
544694	126868
544694	152486
544694	240517
544694	102350
102350	31673
102350	290811
102350	228695
102350	525422
102350	240517
102350	22388
102350	544693
102350	544694
102350	286168
102350	187316
102350	126868
102350	152486
102350	363352
216449	465069
216449	216445
216449	278141
216449	379065
216449	173935
525393	525406
525393	379065
525393	470599
525393	379180
525393	470598
200549	465069
200549	216445
200549	278141
200549	379065
200549	173935
379065	62523
379065	32873
379065	379180
379065	488157
379065	278141
379065	200549
379065	525406
379065	189279
379065	216449
379065	525393
379065	32813
379065	470599
379065	470598
216445	470095
216445	359912
216445	488157
216445	216449
216445	32818
216445	379180
216445	200549
216445	32813
216445	32821
363352	290811
363352	265358
363352	160909
363352	240517
363352	214959
363352	102350
363352	534744
363352	286168
363352	157256
363352	126868
363352	69451
363352	152486
32821	334071
32821	62523
32821	359912
32821	32877
32821	32879
32821	173935
32821	465069
32821	32818
32821	140298
32821	379180
32821	216445
32821	320928
