110557	486332
110557	354111
110557	434715
110557	295118
110557	312723
257412	127536
257412	518323
257412	152979
10064	205597
10064	250213
10064	243864
431076	450500
431076	285643
431076	368631
431076	378785
431076	466832
110416	288779
110416	17023
110416	182543
110416	299682
110416	125825
110416	264194
110416	490115
110416	483647
110416	58915
110416	186111
110416	516354
110416	453437
110416	72662
110416	262114
30597	434917
30597	529823
30597	492555
30597	183432
30597	286589
30597	475566
30597	93401
117548	520574
117548	135059
54908	530846
54908	504513
54908	389997
54908	451582
151824	280180
151824	239629
151824	51078
151824	408212
326852	154141
326852	155537
326852	428543
326852	427671
326852	84708
128438	436894
128438	180067
128438	204136
128438	100344
128438	312723
15289	160661
15289	72043
15289	407014
15289	412976
240213	147912
240213	88581
240213	61963
240213	239629
240213	407300
240213	519271
548482	463139
548482	346179
548482	242887
548482	503909
548482	390146
548482	520048
486332	295118
486332	110557
486332	9649
486332	206591
240874	322320
240874	437941
240874	392518
240874	331184
165040	208097
165040	206591
501043	239629
501043	51078
101974	540798
101974	45782
101974	523267
101974	54949
101974	440865
101974	145542
451582	389997
451582	291528
451582	515526
451582	410695
451582	504513
451582	54908
451582	530846
383111	223555
383111	302476
146527	463500
146527	455309
146527	92707
463500	146527
463500	389997
463500	424948
463500	8922
463500	340940
463500	198471
310707	371620
310707	37375
310707	323558
310707	347774
310707	435295
310707	93401
310707	141751
310707	163311
310707	423591
310707	69201
299682	351405
299682	288779
299682	264194
299682	110416
299682	58915
299682	35073
453326	148541
453326	284186
453326	33563
453326	144321
194712	284186
194712	33563
482991	100344
482991	180067
482991	312723
482991	436894
482991	40019
482991	204136
254038	142595
254038	478992
254038	523267
43617	518323
378495	155537
378495	543979
378495	399824
378495	24451
378495	427671
399006	522219
399006	109100
399006	88071
399006	67802
399006	31185
399006	88664
399006	92707
171637	155537
171637	543979
171637	399824
171637	24451
171637	427671
539353	2411
539353	434917
539353	471620
248396	164140
248396	50999
248396	280180
248396	207828
248396	164812
248396	397827
218533	327139
218533	229451
218533	298214
218533	88581
218533	51078
218533	280180
218533	408212
163311	371620
163311	305053
163311	310707
163311	2411
163311	396936
163311	93401
163311	141751
163311	508516
163311	69201
397827	494286
397827	284484
397827	164812
397827	164140
397827	265316
397827	50999
397827	248396
397827	169162
397827	207828
397827	350551
205581	499709
205581	256238
419926	466304
419926	45782
419926	523267
419926	540798
419926	54949
419926	440865
419926	145542
351020	372239
351020	324936
351020	434917
351020	381294
351020	270651
482982	154141
482982	324619
482982	428543
482982	155537
482982	427671
482982	318944
