513131	478674
513131	333628
513131	273174
513131	334780
8384	449166
8384	78161
8384	473141
8384	498010
187702	78161
187702	146709
352715	159374
352715	376728
352715	384262
352715	400669
99690	146709
146709	441673
146709	297650
146709	318902
146709	234734
146709	301723
146709	52832
146709	493308
146709	273174
146709	187702
146709	296855
146709	333628
146709	99690
146709	334780
234734	78161
234734	146709
301723	146709
301723	441673
301723	297650
301723	273174
301723	304234
301723	52832
493308	146709
493308	318902
473141	304234
473141	449166
473141	8384
473141	498010
473141	78161
304234	94146
304234	473141
304234	301723
304234	376728
297650	146709
297650	441673
297650	273174
297650	301723
224194	498010
384262	400669
384262	376728
384262	449166
384262	159374
384262	78161
384262	352715
376728	304234
376728	352715
376728	400669
376728	384262
376728	159374
449166	78161
449166	473141
449166	8384
449166	498010
449166	384262
78161	8384
78161	384262
78161	449166
78161	234734
78161	473141
78161	187702
78161	498010
478674	513131
52832	146709
52832	318902
52832	273174
52832	301723
441673	146709
441673	301723
441673	273174
441673	297650
94146	304234
318902	146709
318902	52832
318902	273174
318902	493308
400669	352715
400669	376728
400669	384262
400669	159374
159374	352715
159374	400669
159374	384262
159374	376728
273174	513131
273174	146709
273174	318902
273174	441673
273174	297650
273174	301723
273174	52832
273174	333628
273174	334780
296855	146709
498010	78161
498010	449166
498010	8384
498010	224194
498010	473141
333628	513131
333628	146709
333628	273174
333628	334780
334780	513131
334780	146709
334780	333628
334780	273174
