500917	477967
500917	6988
500917	78474
500917	11264
500917	209331
500917	520746
500917	102717
75131	537229
75131	476092
75131	11264
75131	69700
75131	396743
75131	500905
537229	75131
537229	396743
537229	500905
537229	11264
476092	75131
476092	396743
476092	500905
476092	11264
6988	500917
6988	476077
6988	477967
6988	209331
476077	209331
476077	78474
476077	477967
476077	354506
476077	6988
78474	500917
78474	476077
78474	477967
78474	354506
78474	209331
351562	209331
354506	209331
354506	476077
354506	78474
354506	477967
11264	500917
11264	75131
11264	476092
11264	537229
11264	396743
11264	500905
209331	500917
209331	477967
209331	6988
209331	476077
209331	78474
209331	351562
209331	354506
69700	75131
396743	537229
396743	75131
396743	500905
396743	476092
396743	11264
520746	500917
102717	500917
477967	500917
477967	6988
477967	476077
477967	78474
477967	354506
477967	209331
500905	396743
500905	75131
500905	537229
500905	476092
500905	11264
