383169	207523
383169	409027
383169	399151
383169	399158
383169	118171
383169	496990
207523	383169
207523	399156
207523	118171
207523	399151
207523	399158
409027	383169
451370	365064
451370	299012
451370	28873
451370	332530
399151	383169
399151	207523
399151	399156
399151	509512
399151	399158
399151	118171
399156	207523
399156	509512
399156	118171
399156	399151
399156	399158
365064	299012
365064	28873
365064	451370
509512	399156
509512	118171
509512	399151
509512	399158
299012	451370
299012	365064
299012	399158
299012	332530
299012	389712
299012	496990
399158	383169
399158	207523
399158	399151
399158	399156
399158	509512
399158	299012
399158	118171
399158	389712
118171	383169
118171	207523
118171	399151
118171	399156
118171	509512
118171	399158
332530	389712
332530	299012
332530	451370
332530	496990
389712	399158
389712	299012
389712	332530
389712	496990
496990	383169
496990	389712
496990	299012
496990	332530
28873	365064
28873	451370
