152199	195054
152199	26767
152199	444051
152199	458949
152199	458950
152199	391036
152199	504543
185261	112824
185261	315129
77339	77328
77339	187297
112825	522078
112825	112827
112825	444051
112825	444048
112827	522078
112827	112825
112827	444051
112827	504543
522078	112825
522078	112827
522078	444051
522078	444048
63371	187294
63371	63369
458949	195054
458949	152199
458949	444048
458949	187297
458949	444051
458949	458950
458949	391036
458949	504543
122005	483124
122005	483126
122005	32688
122005	483106
122005	122007
122007	112824
122007	483103
122007	32688
122007	483106
122007	483124
122007	483126
122007	122005
122007	70071
391036	195054
391036	152199
391036	187294
391036	444051
391036	458949
391036	458950
391036	504543
195054	504543
195054	152199
195054	458949
195054	391036
195054	458950
26769	287916
26769	444048
26769	97756
26769	444051
26769	458950
26769	504543
26767	504543
26767	152199
26767	287916
26767	444051
26767	458950
444051	152199
444051	112827
444051	26769
444051	444048
444051	287916
444051	112825
444051	26767
444051	522078
444051	458949
444051	458950
444051	391036
444051	504543
315129	416747
315129	185261
112824	416747
112824	122007
112824	185261
112824	483106
112824	70071
416747	112824
416747	315129
70071	112824
70071	32688
70071	187297
70071	483106
70071	122007
504543	195054
504543	152199
504543	112827
504543	26769
504543	444048
504543	187297
504543	26767
504543	444051
504543	458949
504543	391036
287916	458950
287916	26767
287916	444051
287916	26769
287916	444048
77328	77339
77328	187294
77328	187297
77328	265513
483124	122005
483124	122007
483124	483126
483126	483103
483126	32688
483126	483106
483126	483124
483126	122005
483126	122007
533138	76878
533138	346709
458950	195054
458950	152199
458950	26769
458950	444048
458950	287916
458950	26767
458950	444051
458950	458949
458950	391036
397126	444048
397126	97756
63369	63371
63369	187294
76878	533138
76878	97756
444048	287916
444048	26769
444048	97756
444048	112825
444048	346709
444048	444051
444048	522078
444048	458949
444048	458950
444048	397126
444048	504543
97756	76878
97756	397126
97756	26769
97756	444048
187294	63371
187294	77328
187294	391036
187294	63369
187297	77339
187297	70071
187297	458949
187297	77328
187297	504543
346709	533138
346709	444048
483106	112824
483106	32688
483106	483126
483106	122005
483106	122007
483106	70071
93631	265513
483103	122007
483103	483126
265513	77328
265513	93631
32688	122005
32688	483126
32688	483106
32688	70071
32688	122007
