176793	377022
176793	290612
176793	151659
176793	111213
176793	515625
176793	112416
176793	108124
176793	370011
85822	290613
85822	111213
85822	401230
85822	51369
85822	310160
85822	274440
85822	324231
85822	260312
85822	178246
112416	176793
112416	178246
112416	274433
112416	108124
112416	177145
112416	119568
112416	302808
112416	426287
112416	450130
51369	310160
51369	85822
51369	290613
51369	290612
274433	112416
274433	324231
274433	108124
56285	324231
56285	151659
260312	85822
151659	56285
151659	515625
151659	176793
151659	108124
151659	370011
401230	290613
401230	85822
401230	324231
401230	310160
401230	274440
401230	178246
324231	85822
324231	274440
324231	401230
324231	426287
324231	310160
324231	290613
324231	274433
324231	56285
324231	178246
108124	377022
108124	176793
108124	151659
108124	111213
108124	515625
108124	112416
108124	338808
108124	274433
108124	370011
108124	257720
302808	178246
302808	112416
515625	377022
515625	176793
515625	151659
515625	257720
515625	108124
515625	310160
515625	370011
450130	310160
450130	112416
450130	177145
450130	426287
377022	515625
377022	176793
377022	108124
377022	370011
274440	85822
274440	324231
274440	290613
274440	401230
111213	310160
111213	85822
111213	176793
111213	108124
111213	370011
426287	112416
426287	178246
426287	324231
426287	177145
426287	119568
426287	450130
310160	290612
310160	324231
310160	111213
310160	85822
310160	51369
310160	515625
310160	401230
310160	450130
119568	178246
119568	112416
119568	426287
177145	112416
177145	450130
177145	426287
290612	310160
290612	51369
290612	176793
290613	85822
290613	324231
290613	51369
290613	274440
290613	401230
257720	515625
257720	108124
178246	112416
178246	85822
178246	324231
178246	426287
178246	119568
178246	302808
178246	401230
370011	377022
370011	176793
370011	151659
370011	111213
370011	515625
370011	108124
338808	108124
