67618	479143
67618	11352
67618	437058
67618	218359
67618	67614
67619	392622
67619	6557
67619	474245
67619	67617
67619	67616
67619	134561
67619	152220
6557	67619
6557	471348
6557	474245
6557	67617
6557	134561
6557	383230
6557	152220
218359	479143
218359	11352
218359	67618
218359	67614
306814	225624
306814	395547
479143	67618
479143	218359
479143	11352
479143	67614
479143	437058
479143	225624
383230	6557
474245	67619
474245	6557
474245	471348
474245	67617
474245	392622
474245	67616
474245	134561
474245	155320
474245	152220
474245	67614
148617	134561
67617	67619
67617	6557
67617	471348
67617	474245
67617	392622
67617	67616
67617	134561
67617	155320
67617	152220
67617	67614
392622	152220
392622	67617
392622	67619
392622	474245
395547	306814
134561	67619
134561	6557
134561	471348
134561	474245
134561	67617
134561	67616
134561	67614
134561	155320
134561	148617
134561	152220
437058	479143
437058	11352
437058	67618
437058	67614
155320	134561
155320	471348
155320	474245
155320	67617
155320	152220
11352	479143
11352	437058
11352	218359
11352	67618
11352	67614
67616	134561
67616	152220
67616	67617
67616	67619
67616	474245
67614	67618
67614	218359
67614	479143
67614	11352
67614	474245
67614	67617
67614	134561
67614	437058
225624	479143
225624	306814
152220	67619
152220	6557
152220	471348
152220	474245
152220	67617
152220	392622
152220	67616
152220	134561
152220	155320
471348	6557
471348	474245
471348	67617
471348	134561
471348	155320
471348	152220
