502288	365198
86953	203826
86953	365200
86953	503396
86953	503406
86953	365197
365196	114651
365196	524843
365196	365198
365196	517527
365196	203826
365197	86953
365197	365198
365197	524843
365197	503396
365197	203826
365197	503406
114651	365196
114651	365199
114651	23490
114651	524843
114651	503396
114651	203826
365199	114651
365199	524843
365199	517525
365199	503406
365199	203826
383034	365198
365200	86953
365200	365198
365200	524843
365200	503396
365200	203826
365200	503406
23490	114651
23490	517527
23490	524843
23490	503396
23490	203826
23490	503406
517525	365198
517525	365199
517525	517526
517525	524843
517525	503396
517525	203826
517525	503406
524843	365196
524843	365197
524843	114651
524843	365199
524843	365200
524843	23490
524843	517525
524843	365198
524843	516830
524843	517527
524843	503396
524843	203826
524843	503406
365198	502288
365198	365196
365198	365197
365198	517526
365198	383034
365198	365200
365198	517527
365198	517525
365198	524843
365198	516830
365198	203826
365198	503406
516830	365198
516830	524843
516830	503396
516830	503406
516830	203826
517527	365196
517527	365198
517527	23490
517527	524843
517527	203826
517527	503406
503396	86953
503396	365197
503396	114651
503396	517526
503396	365200
503396	23490
503396	517525
503396	524843
503396	516830
503396	203826
503396	503406
517526	365198
517526	203826
517526	503396
517526	503406
517526	517525
203826	86953
203826	365196
203826	365197
203826	114651
203826	365199
203826	365200
203826	23490
203826	517525
203826	524843
203826	365198
203826	516830
203826	517527
203826	503396
203826	517526
203826	503406
503406	86953
503406	365197
503406	365198
503406	365199
503406	365200
503406	23490
503406	517525
503406	524843
503406	516830
503406	517527
503406	503396
503406	517526
503406	203826
