261046	76984
261046	261014
261046	73
261046	483855
261046	386868
282562	369214
282562	393723
282562	483855
282562	73
282562	261014
282562	417573
76984	258139
76984	261046
76984	511743
76984	516766
76984	279516
76984	509112
76984	386868
76984	261014
76984	345111
76984	142583
451459	258139
451459	345111
451459	516766
451459	511743
42018	279516
42018	345111
42018	393723
42018	511743
42018	516766
23912	8642
23912	511743
279516	42018
279516	76984
279516	345111
279516	509112
279516	511743
417573	393723
417573	483855
417573	73
417573	142583
417573	282562
393723	42018
393723	511743
393723	516766
393723	483855
393723	73
393723	282562
393723	417573
258139	76984
258139	516766
258139	451459
258139	511743
369214	261014
369214	511743
369214	483855
369214	282562
511743	42018
511743	258139
511743	369214
511743	516766
511743	23912
511743	393723
511743	279516
511743	509112
511743	386868
511743	76984
511743	261014
511743	324103
511743	142583
511743	451459
511743	345111
516766	42018
516766	258139
516766	511743
516766	142583
516766	393723
516766	509112
516766	76984
516766	345111
516766	483855
516766	451459
73	261046
73	417573
73	483855
73	282562
73	261014
73	393723
509112	279516
509112	76984
509112	261014
509112	516766
509112	511743
386868	76984
386868	261014
386868	511743
386868	261046
261014	369214
261014	261046
261014	386868
261014	73
261014	509112
261014	282562
261014	76984
261014	483855
261014	511743
324103	8642
324103	511743
345111	42018
345111	511743
345111	516766
345111	279516
345111	76984
345111	142583
345111	451459
142583	76984
142583	345111
142583	417573
142583	511743
142583	516766
483855	369214
483855	261046
483855	516766
483855	393723
483855	73
483855	282562
483855	261014
483855	417573
8642	324103
8642	23912
