91945	487539
91945	332908
91945	546444
91945	135311
91945	496242
91945	229019
91945	80999
91945	16912
91945	450997
91945	456108
91945	506866
91945	35115
91945	105595
91945	11892
91945	481877
135311	496242
135311	35115
135311	91945
135311	332908
135311	506866
332908	91945
332908	135311
332908	38731
332908	481877
332908	204884
332908	538792
332908	421873
332908	229019
332908	417921
332908	248070
332908	206810
332908	3850
332908	35115
332908	411035
332908	80999
332908	76213
332908	272841
332908	498600
332908	311508
332908	315328
332908	11892
332908	193268
332908	12009
332908	90260
332908	496242
332908	546444
332908	16912
332908	544871
332908	506866
332908	105595
285656	105595
38731	204884
38731	538792
38731	76213
38731	90260
38731	496242
38731	332908
38731	417921
38731	498600
38731	311508
38731	3850
185202	421873
481877	91945
481877	332908
481877	105595
481877	229019
481877	506866
204884	332908
204884	496242
204884	229019
204884	544871
204884	38731
204884	35115
487539	496242
487539	35115
487539	91945
487539	229019
487539	105595
538792	38731
538792	332908
538792	229019
538792	496242
538792	506866
481998	421873
456108	496242
456108	35115
456108	91945
456108	229019
456108	105595
229019	91945
229019	332908
229019	481877
229019	204884
229019	487539
229019	538792
229019	456108
229019	417921
229019	248070
229019	3850
229019	35115
229019	411035
229019	80999
229019	76213
229019	272841
229019	498600
229019	311508
229019	450997
229019	193268
229019	12009
229019	90260
229019	496242
229019	546444
229019	16912
229019	506866
229019	105595
417921	38731
417921	229019
417921	332908
417921	496242
417921	506866
248070	332908
248070	76213
248070	229019
248070	311508
248070	544871
248070	506866
248070	35115
206810	421873
206810	332908
206810	496242
3850	332908
3850	76213
3850	18178
3850	229019
3850	311508
3850	38731
3850	35115
35115	204884
35115	487539
35115	91945
35115	12009
35115	135311
35115	496242
35115	332908
35115	248070
35115	16912
35115	498600
35115	450997
35115	456108
35115	229019
35115	3850
35115	506866
35115	80999
35115	105595
35115	11892
35115	546444
411035	496242
411035	229019
411035	332908
411035	506866
421873	79698
421873	84005
421873	481998
421873	332908
421873	206810
421873	185202
80999	35115
80999	91945
80999	332908
80999	229019
80999	506866
76213	38731
76213	229019
76213	332908
76213	248070
76213	3850
272841	496242
272841	229019
272841	332908
272841	506866
498600	311508
498600	38731
498600	35115
498600	229019
498600	332908
311508	332908
311508	12009
311508	229019
311508	248070
311508	498600
311508	3850
311508	38731
315328	332908
18178	3850
11892	496242
11892	35115
11892	91945
11892	332908
11892	506866
79698	421873
450997	35115
450997	91945
450997	229019
450997	506866
84005	421873
193268	496242
193268	229019
193268	332908
193268	506866
12009	311508
12009	35115
12009	229019
12009	332908
12009	506866
90260	38731
90260	229019
90260	332908
90260	496242
90260	506866
496242	204884
496242	487539
496242	91945
496242	538792
496242	193268
496242	206810
496242	456108
496242	332908
496242	417921
496242	272841
496242	544871
496242	135311
496242	90260
496242	38731
496242	35115
496242	411035
496242	229019
496242	11892
546444	35115
546444	91945
546444	332908
546444	229019
546444	105595
16912	35115
16912	91945
16912	332908
16912	229019
16912	105595
544871	204884
544871	496242
544871	332908
544871	248070
544871	506866
506866	450997
506866	91945
506866	538792
506866	193268
506866	12009
506866	90260
506866	332908
506866	417921
506866	80999
506866	248070
506866	272841
506866	135311
506866	229019
506866	544871
506866	35115
506866	411035
506866	105595
506866	11892
506866	481877
105595	487539
105595	91945
105595	546444
105595	456108
105595	332908
105595	285656
105595	16912
105595	506866
105595	35115
105595	229019
105595	481877
