177374	523408
177374	331946
177374	237754
177374	363419
177374	354092
177374	499411
177374	363428
177374	363427
177374	136177
177374	363420
177374	136179
528635	138446
528635	228556
528635	166530
528635	504233
528635	317488
497889	138446
497889	228556
497889	317488
497889	504233
497889	166530
10654	138446
10654	228556
10654	525524
10654	288775
499414	237756
499414	226543
366784	318491
366784	302516
366784	243477
366784	124
366784	320027
499411	177374
499411	454459
499411	523408
499411	331946
499411	237754
499411	262450
499411	354090
499411	354092
288775	195458
288775	138446
288775	525524
288775	239423
288775	317488
288775	10654
288775	239421
288775	497891
288775	125100
288775	239410
288775	14394
288775	31197
288775	331907
288775	237914
288775	228556
288775	391032
179787	320027
179787	192611
179787	317488
179787	166530
179787	331907
179787	504233
31197	138446
31197	228556
31197	525524
31197	288775
318491	320027
318491	302516
318491	243477
318491	124
318491	366784
391032	138446
391032	228556
391032	525524
391032	288775
166532	138446
166532	497891
166532	504233
166532	317488
454459	354092
454459	262450
454459	499411
454459	363420
454459	53198
302489	331946
302489	237754
302489	136177
302489	523408
302489	262450
525524	239423
525524	317488
525524	10654
525524	125100
525524	288775
525524	138446
525524	31197
525524	14401
525524	228556
525524	239410
525524	391032
317488	195458
317488	138446
317488	472715
317488	525524
317488	239423
317488	497889
317488	497891
317488	166530
317488	504233
317488	288775
317488	14394
317488	179787
317488	237914
317488	331907
317488	14401
317488	228556
317488	239410
317488	14399
317488	166532
317488	528635
237756	226543
237756	499414
237756	354090
237754	302489
237754	177374
237754	523408
237754	499411
237754	262450
237754	354092
166530	192611
166530	239423
166530	497889
166530	317488
166530	239421
166530	497891
166530	504233
166530	138446
166530	179787
166530	331907
166530	14399
166530	528635
363419	177374
363419	136177
363419	523408
363419	363420
363419	354092
262450	302489
262450	454459
262450	523408
262450	331946
262450	237754
262450	499411
262450	136179
262450	136177
262450	363420
262450	354092
14394	138446
14394	228556
14394	317488
14394	288775
243477	318491
243477	302516
243477	320027
243477	366784
243477	124
136179	177374
136179	523408
136179	331946
136179	262450
136179	363428
136179	363427
136179	136177
136179	363420
136179	354092
226543	237756
226543	499414
226543	354090
136177	302489
136177	177374
136177	523408
136177	363419
136177	262450
136177	136179
136177	363427
136177	53198
136177	363420
136177	354092
354090	237756
354090	226543
354090	504233
354090	499411
354092	177374
354092	499411
354092	136177
354092	454459
354092	523408
354092	237754
354092	363419
354092	262450
354092	136179
354092	363428
354092	363427
354092	53198
354092	363420
302516	318491
302516	366784
302516	243477
302516	124
302516	320027
472715	138446
472715	497891
472715	504233
472715	317488
239423	317488
239423	228556
239423	525524
239423	166530
239423	288775
239421	138446
239421	228556
239421	497891
239421	166530
239421	288775
195458	138446
195458	228556
195458	317488
195458	288775
497891	472715
497891	317488
497891	239421
497891	166530
497891	504233
497891	288775
497891	138446
497891	14401
497891	228556
497891	239410
497891	14399
497891	166532
125100	138446
125100	228556
125100	525524
125100	288775
53198	523408
53198	136177
53198	454459
53198	363420
53198	354092
124	318491
124	302516
124	243477
124	366784
124	320027
331907	192611
331907	317488
331907	166530
331907	288775
331907	179787
331907	504233
239410	138446
239410	317488
239410	525524
239410	497891
239410	288775
504233	472715
504233	528635
504233	317488
504233	497889
504233	497891
504233	166530
504233	166532
504233	138446
504233	179787
504233	331907
504233	354090
320027	302516
320027	366784
320027	179787
320027	243477
320027	124
320027	318491
192611	179787
192611	166530
192611	331907
228556	195458
228556	138446
228556	525524
228556	239423
228556	317488
228556	497889
228556	10654
228556	239421
228556	497891
228556	125100
228556	288775
228556	14394
228556	31197
228556	237914
228556	391032
228556	14401
228556	528635
523408	302489
523408	177374
523408	136179
523408	237754
523408	363419
523408	262450
523408	53198
523408	499411
523408	363428
523408	363427
523408	136177
523408	363420
523408	354092
331946	302489
331946	177374
331946	499411
331946	262450
331946	136179
331946	363420
237914	138446
237914	228556
237914	317488
237914	288775
14401	138446
14401	228556
14401	525524
14401	497891
14401	317488
14399	138446
14399	497891
14399	166530
14399	317488
138446	528635
138446	497889
138446	10654
138446	239410
138446	31197
138446	391032
138446	195458
138446	525524
138446	317488
138446	166530
138446	166532
138446	14394
138446	228556
138446	14399
138446	472715
138446	239421
138446	497891
138446	125100
138446	237914
138446	288775
138446	504233
138446	14401
363428	177374
363428	523408
363428	136179
363428	363420
363428	354092
363427	177374
363427	136177
363427	136179
363427	523408
363427	354092
363420	177374
363420	454459
363420	523408
363420	331946
363420	363419
363420	262450
363420	53198
363420	136179
363420	363428
363420	136177
363420	354092
