234598	291129
234598	201405
234598	110252
234598	68613
234598	429260
344592	166191
344592	11516
344592	379682
344592	390845
151094	291129
151094	110252
151094	61571
151094	429260
151094	68613
135378	166191
135378	185449
135378	529268
135378	201405
135378	123812
197926	201405
61571	151094
61571	201405
61571	435174
61571	291129
61571	195563
61571	172939
61571	429260
61571	396655
61571	179124
61571	110252
61571	429722
61571	68613
61571	434828
257265	223755
257265	185449
257265	60351
257265	384715
537268	508419
537268	223755
537268	209611
537268	60351
537268	275487
434828	291129
434828	429260
434828	61571
434828	201405
434828	68613
195987	223755
195987	185449
195987	60351
195987	384715
110252	234598
110252	151094
110252	201405
110252	291129
110252	195563
110252	61571
110252	172939
110252	429260
110252	396655
110252	179124
110252	429722
110252	68613
435174	291129
435174	429260
435174	61571
435174	201405
435174	68613
201405	234598
201405	435174
201405	135378
201405	291129
201405	195563
201405	197926
201405	61571
201405	396655
201405	429260
201405	179124
201405	110252
201405	429722
201405	68613
201405	434828
379682	166191
379682	11516
379682	344592
379682	390845
489520	508419
489520	223755
489520	209611
489520	384715
489520	275487
508419	134328
508419	384715
508419	209611
508419	489520
508419	223755
508419	275487
508419	60351
508419	537268
508419	193756
151216	463771
151216	111031
151216	103356
172939	291129
172939	110252
172939	61571
172939	429260
172939	68613
240709	223755
529268	384715
529268	135378
529268	460427
529268	223755
529268	60351
529268	185449
529268	35036
390845	166191
390845	11516
390845	344592
390845	379682
101983	223755
101983	209611
101983	60351
101983	384715
101983	275487
179124	291129
179124	201405
179124	110252
179124	61571
179124	429260
35036	60351
35036	209611
35036	529268
35036	166191
35036	429260
275487	134328
275487	384715
275487	209611
275487	489520
275487	508419
275487	223755
275487	101983
275487	60351
275487	537268
275487	193756
384715	195987
384715	134328
384715	209611
384715	489520
384715	101983
384715	508419
384715	223755
384715	529268
384715	257265
384715	60351
384715	275487
384715	193756
291129	234598
291129	151094
291129	435174
291129	201405
291129	195563
291129	61571
291129	68613
291129	172939
291129	429260
291129	111031
291129	110252
291129	179124
291129	434828
460427	60351
460427	209611
460427	529268
460427	166191
460427	429260
184144	72857
184144	103356
123812	135378
223755	195987
223755	539958
223755	275487
223755	384715
223755	209611
223755	489520
223755	101983
223755	508419
223755	240709
223755	529268
223755	257265
223755	240702
223755	60351
223755	537268
223755	193756
429260	234598
429260	185449
429260	151094
429260	435174
429260	201405
429260	291129
429260	460427
429260	61571
429260	172939
429260	396655
429260	179124
429260	110252
429260	429722
429260	68613
429260	35036
429260	434828
240702	223755
60351	537268
60351	195987
60351	539958
60351	384715
60351	460427
60351	209611
60351	508419
60351	223755
60351	134328
60351	101983
60351	529268
60351	257265
60351	185449
60351	35036
60351	275487
185449	195987
185449	209611
185449	135378
185449	11516
185449	166191
185449	429260
185449	529268
185449	257265
185449	60351
429722	201405
429722	110252
429722	61571
429722	429260
429722	68613
195563	291129
195563	110252
195563	61571
195563	201405
195563	68613
463771	151216
134328	508419
134328	60351
134328	209611
134328	384715
134328	275487
539958	223755
539958	60351
209611	537268
209611	134328
209611	384715
209611	460427
209611	489520
209611	508419
209611	223755
209611	101983
209611	275487
209611	60351
209611	185449
209611	35036
209611	193756
11516	166191
11516	185449
11516	344592
11516	379682
11516	390845
166191	344592
166191	135378
166191	460427
166191	11516
166191	379682
166191	390845
166191	185449
166191	35036
111031	151216
111031	291129
111031	103356
103356	151216
103356	184144
103356	111031
103356	72857
72857	184144
72857	103356
396655	201405
396655	110252
396655	61571
396655	429260
396655	68613
193756	508419
193756	223755
193756	209611
193756	384715
193756	275487
68613	234598
68613	151094
68613	435174
68613	201405
68613	291129
68613	195563
68613	61571
68613	172939
68613	429260
68613	396655
68613	110252
68613	429722
68613	434828
