122728	467827
122728	320545
122728	22979
122728	13752
122728	371837
122728	316752
122728	329817
122728	395752
122728	43798
122728	290347
371837	320545
371837	22979
371837	459197
371837	13146
371837	13752
371837	473456
371837	352817
371837	122728
371837	159929
371837	329817
371837	51660
371837	43798
371837	320761
371837	87311
371837	395752
159929	459197
159929	13146
159929	13752
159929	371837
159929	352817
159929	316752
159929	395752
159929	290347
159929	136953
159929	43798
159929	320761
159929	51660
290347	122728
290347	459197
290347	443545
290347	159929
290347	43798
290347	298914
467827	43798
467827	298914
467827	122728
467827	459197
467827	13752
320545	122728
320545	459197
320545	13752
320545	371837
320545	473456
320545	43798
320545	22979
22979	320545
22979	122728
22979	459197
22979	13146
22979	13752
22979	371837
22979	136953
22979	316752
22979	395752
22979	473456
22979	43798
22979	320761
22979	51660
459197	467827
459197	320545
459197	22979
459197	13752
459197	371837
459197	159929
459197	316752
459197	43798
459197	290347
13146	43798
13146	159929
13146	395752
13146	22979
13146	371837
13752	467827
13752	320545
13752	22979
13752	459197
13752	159929
13752	371837
13752	352817
13752	122728
13752	225783
13752	329817
13752	395752
13752	301823
13752	136953
13752	43798
13752	320761
13752	51660
443545	290347
443545	316752
443545	298914
395752	22979
395752	13146
395752	13752
395752	371837
395752	352817
395752	122728
395752	159929
395752	329817
395752	51660
395752	136953
395752	320761
395752	225783
301823	136953
301823	329817
301823	352817
301823	87311
301823	13752
136953	22979
136953	87311
136953	13752
136953	352817
136953	159929
136953	329817
136953	395752
136953	301823
136953	225783
298914	467827
298914	290347
298914	316752
298914	443545
298914	225783
114838	483004
87311	136953
87311	329817
87311	352817
87311	301823
87311	371837
473456	202021
473456	483004
473456	22979
473456	320545
473456	371837
352817	87311
352817	13752
352817	371837
352817	159929
352817	395752
352817	301823
352817	136953
225783	136953
225783	298914
225783	395752
225783	13752
316752	122728
316752	459197
316752	443545
316752	159929
316752	22979
316752	298914
483004	473456
483004	114838
483004	202021
202021	473456
202021	483004
329817	122728
329817	87311
329817	13752
329817	371837
329817	395752
329817	301823
329817	136953
51660	159929
51660	395752
51660	22979
51660	371837
51660	13752
43798	467827
43798	320545
43798	122728
43798	459197
43798	13146
43798	13752
43798	22979
43798	371837
43798	159929
43798	290347
320761	159929
320761	395752
320761	22979
320761	371837
320761	13752
