95788	286322
95788	353273
95788	255781
95788	442207
95788	292712
95788	91645
95788	377255
95788	70863
134064	453395
134064	192759
134064	259921
134064	386664
134064	437385
150165	301086
255781	95788
255781	230977
255781	301086
255781	442207
255781	292712
255781	70863
453395	134064
453395	192759
453395	259921
453395	301086
353273	95788
353273	286322
353273	70863
353273	91645
353273	292712
414566	192759
341644	301086
341644	158928
341644	317602
341644	102898
341644	292712
341644	70863
386664	134064
386664	259921
386664	301086
386664	70863
83615	292712
83615	91645
83615	377255
83615	70863
437385	134064
437385	108191
437385	516125
437385	377255
286322	95788
286322	353273
286322	91645
286322	301086
286322	292712
286322	377255
286322	70863
516125	437385
498563	102898
64652	192759
108191	292712
108191	91645
108191	377255
108191	437385
108191	70863
259921	192759
259921	134064
259921	301086
259921	386664
259921	292712
259921	453395
259921	519652
259921	70863
472533	192759
317602	102898
317602	292712
317602	341644
317602	158928
317602	301086
341939	301086
192759	134064
192759	301086
192759	414566
192759	64652
192759	259921
192759	472533
192759	453395
192759	70863
519652	259921
377255	95788
377255	286322
377255	91645
377255	108191
377255	442207
377255	292712
377255	83615
377255	437385
377255	70863
70863	95788
70863	286322
70863	353273
70863	255781
70863	301086
70863	91645
70863	108191
70863	230977
70863	259921
70863	442207
70863	377255
70863	386664
70863	102898
70863	292712
70863	192759
70863	83615
70863	341644
230977	292712
230977	158928
230977	255781
230977	301086
230977	70863
91645	95788
91645	286322
91645	353273
91645	108191
91645	442207
91645	292712
91645	83615
91645	377255
91645	70863
301086	230977
301086	286322
301086	453395
301086	255781
301086	150165
301086	292712
301086	341644
301086	158928
301086	259921
301086	386664
301086	317602
301086	102898
301086	341939
301086	192759
301086	533734
301086	70863
158928	230977
158928	301086
158928	341644
158928	317602
158928	102898
158928	292712
442207	95788
442207	255781
442207	91645
442207	377255
442207	70863
102898	301086
102898	498563
102898	341644
102898	158928
102898	317602
102898	292712
102898	70863
292712	95788
292712	230977
292712	353273
292712	91645
292712	301086
292712	286322
292712	341644
292712	158928
292712	259921
292712	377255
292712	317602
292712	102898
292712	255781
292712	83615
292712	108191
292712	70863
533734	301086
