542826	176908
542826	543730
542826	543762
542826	536742
542826	151748
542826	257397
542826	151751
542826	176604
543730	176908
543730	542826
543730	543731
543730	29759
543730	536742
543730	536741
543730	151456
543730	176604
543730	151750
543731	176908
543731	543730
543731	543762
543731	29759
543731	536742
543731	536741
543731	151456
543731	176604
187817	543762
542867	218281
542867	542872
542867	542870
542867	542871
542867	542874
542867	39542
542867	257397
39540	218281
39540	133617
39540	542874
39540	39537
39540	257397
39540	39539
39540	39538
39542	542867
39542	151748
39542	542874
39542	39539
39542	39538
39542	151751
151751	176908
151751	542826
151751	543762
151751	151748
151751	39542
151751	257397
151751	39539
151751	176604
151750	176908
151750	543730
151750	543762
151750	536742
151750	151748
151750	257397
151750	39539
151750	176604
151456	536742
151456	176604
151456	536741
151456	543730
151456	543731
176604	176908
176604	542826
176604	543730
176604	543731
176604	29759
176604	536742
176604	536741
176604	151748
176604	151456
176604	151751
176604	151750
176908	542826
176908	543730
176908	543731
176908	543762
176908	29759
176908	151748
176908	151751
176908	151750
176908	176604
543762	176908
543762	542826
543762	543731
543762	187817
543762	151748
543762	257397
543762	151751
543762	151750
542872	39539
542872	542870
542872	218281
542872	542867
542872	257397
542870	218281
542870	542872
542870	542871
542870	542867
542870	542874
542870	39538
542871	542867
542871	218281
542871	542870
542871	542874
542871	257397
542874	218281
542874	542870
542874	542871
542874	542867
542874	39540
542874	39542
542874	257397
151748	176908
151748	542826
151748	543762
151748	536742
151748	536741
151748	39542
151748	151751
151748	151750
151748	176604
39537	39539
39537	39538
39537	39540
39537	257397
39539	39537
39539	542872
39539	39540
39539	39542
39539	39538
39539	151751
39539	151750
39539	133617
39538	39537
39538	542870
39538	39540
39538	39542
39538	39539
39538	133617
218281	542872
218281	542870
218281	542871
218281	542874
218281	39540
218281	542867
133617	39539
133617	39538
133617	39540
133617	257397
29759	176908
29759	543730
29759	543731
29759	536742
29759	536741
29759	176604
536742	542826
536742	543730
536742	543731
536742	29759
536742	536741
536742	151748
536742	151456
536742	176604
536742	151750
536741	543730
536741	543731
536741	29759
536741	536742
536741	151748
536741	151456
536741	176604
257397	542826
257397	133617
257397	542872
257397	543762
257397	542867
257397	39540
257397	542874
257397	39537
257397	151751
257397	151750
257397	542871
