122622	111726
122622	362176
122622	147105
122622	147107
122622	122613
122622	223046
122622	111722
122622	138325
122622	181666
122622	249702
362176	111722
362176	223046
362176	122622
362176	111726
362176	249702
250643	111722
147105	111722
147105	223046
147105	122622
147105	147107
181666	111722
181666	223046
181666	122622
181666	111726
181666	147107
147107	122622
147107	111726
147107	223046
147107	147105
147107	111722
147107	138325
147107	181666
147107	249702
122613	111722
122613	223046
122613	122622
223046	122622
223046	111726
223046	362176
223046	147105
223046	147107
223046	122613
223046	111722
223046	138325
223046	181666
223046	249702
111722	122622
111722	111726
111722	362176
111722	147105
111722	181666
111722	147107
111722	122613
111722	223046
111722	138325
111722	250643
111722	249702
138325	111722
138325	223046
138325	122622
138325	111726
138325	147107
111726	122622
111726	362176
111726	147107
111726	223046
111726	111722
111726	138325
111726	181666
111726	249702
249702	122622
249702	223046
249702	147107
249702	362176
249702	111722
249702	111726
