98546	324827
98546	370940
98546	219248
98546	215588
98546	420948
98546	135241
98546	189331
98546	143575
98546	208995
98546	164231
98546	142299
98546	422525
98546	474776
191544	215588
191544	143575
191544	370940
191544	135241
191544	420948
305173	48933
305173	215588
305173	420948
305173	135241
305173	143575
420948	134759
420948	324827
420948	370940
420948	191544
420948	305173
420948	219248
420948	465092
420948	215588
420948	48933
420948	135241
420948	432354
420948	189331
420948	452249
420948	306231
420948	143575
420948	208995
420948	164231
420948	142299
420948	98546
420948	474776
48933	370940
48933	305173
48933	465092
48933	215588
48933	420948
48933	135241
48933	143575
88064	189331
88064	278711
88064	220465
50208	189331
50208	278711
142299	164231
142299	98546
142299	420948
142299	143575
422525	98546
474776	164231
474776	98546
474776	420948
474776	143575
324827	164231
324827	98546
324827	420948
324827	135241
324827	143575
370940	98546
370940	191544
370940	215588
370940	420948
370940	135241
370940	48933
370940	143575
370940	208995
370940	164231
370940	219248
122205	20166
432354	134759
432354	306231
432354	420948
432354	143575
220465	189331
220465	88064
220465	278711
164231	134759
164231	324827
164231	370940
164231	420948
164231	135241
164231	189331
164231	452249
164231	306231
164231	143575
164231	142299
164231	98546
164231	474776
278711	189331
278711	50208
278711	88064
278711	220465
462824	143575
134759	164231
134759	306231
134759	420948
134759	432354
134759	189331
215588	98546
215588	370940
215588	191544
215588	305173
215588	465092
215588	420948
215588	135241
215588	48933
215588	143575
215588	219248
20166	189331
20166	122205
189331	98546
189331	88064
189331	420948
189331	135241
189331	220465
189331	134759
189331	20166
189331	164231
189331	50208
189331	278711
189331	143575
306231	134759
306231	420948
306231	135241
306231	432354
306231	452249
306231	143575
306231	164231
135241	98546
135241	324827
135241	370940
135241	191544
135241	305173
135241	465092
135241	215588
135241	420948
135241	189331
135241	48933
135241	306231
135241	143575
135241	452249
135241	208995
135241	164231
135241	219248
208995	370940
208995	98546
208995	143575
208995	135241
208995	420948
219248	215588
219248	98546
219248	370940
219248	135241
219248	420948
465092	48933
465092	215588
465092	420948
465092	135241
465092	143575
452249	164231
452249	306231
452249	420948
452249	135241
452249	143575
143575	462824
143575	98546
143575	324827
143575	370940
143575	191544
143575	305173
143575	465092
143575	215588
143575	420948
143575	135241
143575	432354
143575	189331
143575	48933
143575	306231
143575	452249
143575	208995
143575	164231
143575	142299
143575	474776
