67416	401575
67416	540769
67416	161796
67416	422194
18493	422194
18493	260643
18493	248522
18493	422369
18493	12904
18493	246373
18493	418739
18493	161796
454569	450464
260643	326441
260643	18493
260643	401575
260643	450464
260643	246279
260643	540769
260643	457079
260643	239679
260643	182190
248522	326441
248522	18493
248522	78479
248522	401575
248522	161796
248522	12904
422369	18493
422369	401575
422369	450464
422369	161796
422369	12904
422369	540769
12904	422194
12904	401575
12904	248522
12904	422369
12904	246373
12904	540769
12904	418739
12904	18493
12904	161796
246373	401575
246373	161796
246373	12904
246373	18493
199549	401575
199549	418739
199549	326441
49830	161796
49830	287304
422194	401575
422194	161796
422194	12904
422194	18493
422194	67416
287304	161796
287304	49830
78479	248522
246279	401575
246279	450464
246279	326441
246279	260643
68152	401575
68152	161796
68152	326441
68152	457079
481512	450464
265479	401575
265479	161796
265479	326441
265479	457079
239679	401575
239679	161796
239679	326441
239679	260643
221490	401575
221490	418739
221490	326441
161796	239679
161796	326441
161796	67416
161796	18493
161796	287304
161796	248522
161796	422369
161796	12904
161796	233927
161796	68152
161796	540769
161796	182190
161796	400566
161796	49830
161796	422194
161796	246373
161796	265479
161796	457079
161796	450464
326441	199549
326441	221490
326441	260643
326441	401575
326441	450464
326441	161796
326441	400566
326441	246279
326441	233927
326441	68152
326441	540769
326441	457079
326441	248522
326441	418739
326441	265479
326441	239679
326441	182190
400566	401575
400566	161796
400566	326441
400566	457079
173679	450464
457079	326441
457079	260643
457079	161796
457079	68152
457079	540769
457079	400566
457079	265479
310332	450464
401575	326441
401575	199549
401575	422194
401575	221490
401575	260643
401575	248522
401575	422369
401575	12904
401575	246279
401575	233927
401575	68152
401575	540769
401575	67416
401575	400566
401575	418739
401575	246373
401575	265479
401575	239679
450464	326441
450464	454569
450464	260643
450464	422369
450464	246279
450464	310332
450464	481512
450464	161796
450464	173679
450464	540769
233927	401575
233927	161796
233927	326441
540769	326441
540769	67416
540769	260643
540769	401575
540769	450464
540769	161796
540769	12904
540769	182190
540769	422369
540769	457079
182190	540769
182190	161796
182190	326441
182190	260643
418739	326441
418739	199549
418739	18493
418739	221490
418739	401575
418739	12904
