197411	149759
197411	120449
511052	207306
511052	8334
511052	544121
120449	197411
120449	213313
120449	12983
120449	8334
120449	78005
120449	12971
120449	544121
168585	12983
168585	535978
168585	8334
168585	544121
12985	235224
12985	535978
12985	12983
12985	8334
12985	78005
12985	293343
12985	216024
12985	185541
12985	544121
12985	45252
12985	12971
213313	120449
213313	8334
12983	235224
12983	535978
12983	120449
12983	168585
12983	12985
12983	8334
12983	216024
12983	544121
149759	197411
149759	8334
535978	209721
535978	544121
535978	168585
535978	80214
535978	12985
535978	12983
535978	89951
535978	8334
535978	216024
535978	78005
535978	207306
535978	28532
535978	12971
546595	546536
546595	544121
2307	8334
264630	8334
264630	544121
89951	535978
216024	12985
216024	12983
216024	535978
216024	8334
12971	120449
12971	12985
12971	535978
12971	8334
12971	544121
207306	511052
207306	535978
207306	8334
207306	544121
78005	12985
78005	535978
78005	120449
78005	544121
388934	8334
388934	544121
8334	213313
8334	120449
8334	168585
8334	12985
8334	12983
8334	149759
8334	535978
8334	2307
8334	264630
8334	216024
8334	544121
8334	207306
8334	388934
8334	511052
8334	185541
8334	12971
8334	235224
8334	462233
8334	209721
8334	80214
8334	2311
8334	293343
8334	90567
8334	45252
546536	546595
546536	544121
185541	12985
185541	8334
185541	544121
28532	535978
544121	235224
544121	462233
544121	535978
544121	120449
544121	546595
544121	511052
544121	168585
544121	80214
544121	207306
544121	264630
544121	12985
544121	388934
544121	12983
544121	8334
544121	293343
544121	546536
544121	185541
544121	78005
544121	90567
544121	45252
544121	12971
235224	12985
235224	12983
235224	8334
235224	544121
462233	8334
462233	544121
209721	535978
209721	8334
80214	535978
80214	8334
80214	544121
2311	8334
293343	12985
293343	8334
293343	544121
90567	8334
90567	544121
45252	12985
45252	8334
45252	544121
