468067	529657
468067	382042
468067	340717
468067	274716
468067	524036
468067	294112
468067	516030
468067	407032
468067	518931
468067	480598
468067	241838
468067	169977
468067	482603
468067	428062
468067	530354
468067	283188
468067	430923
468067	431108
468067	270134
382042	468067
382042	516030
382042	518931
274716	468067
274716	529657
274716	516030
274716	530354
274716	270134
239660	529657
239660	241838
294112	468067
294112	529657
294112	516030
294112	530354
294112	270134
516030	468067
516030	529657
516030	382042
516030	274716
516030	524036
516030	294112
516030	518931
516030	174729
516030	270134
516030	482603
516030	428062
516030	530354
516030	283188
516030	430923
516030	431108
518931	468067
518931	529657
518931	382042
518931	439717
518931	524036
518931	516030
518931	241838
518931	174729
518931	270134
518931	169977
518931	428062
518931	530354
518931	430923
518931	431108
259635	480598
414527	237477
530354	468067
530354	529657
530354	274716
530354	482603
530354	516030
530354	518931
530354	174729
530354	294112
283188	468067
283188	529657
283188	516030
439717	529657
439717	169977
439717	518931
519782	480598
340717	480598
340717	468067
340717	169977
482603	468067
482603	529657
482603	516030
482603	530354
482603	270134
241838	239660
241838	468067
241838	529657
241838	518931
270134	468067
270134	529657
270134	274716
270134	294112
270134	516030
270134	518931
270134	482603
237477	480598
237477	414527
529657	439717
529657	274716
529657	468067
529657	524036
529657	294112
529657	516030
529657	518931
529657	239660
529657	241838
529657	270134
529657	482603
529657	428062
529657	530354
529657	283188
529657	430923
431108	468067
431108	516030
431108	518931
174729	530354
174729	516030
174729	518931
169977	480598
169977	439717
169977	340717
169977	518931
169977	468067
524036	468067
524036	529657
524036	516030
524036	518931
407032	480598
407032	468067
480598	468067
480598	519782
480598	169977
480598	340717
480598	407032
480598	259635
480598	237477
428062	468067
428062	529657
428062	516030
428062	518931
430923	468067
430923	529657
430923	516030
430923	518931
