263268	515235
263268	538606
263268	538610
263268	345974
263268	168972
119819	85046
119819	248716
119819	345974
119819	172824
515235	535118
515235	538606
515235	538610
515235	263268
515235	345974
515235	168972
538606	515235
538606	538610
538606	172817
538606	263268
172824	119819
172824	85046
172824	248716
172824	538610
172824	172817
172824	537001
172824	201863
172824	345974
85046	119819
85046	172824
85046	538610
85046	172817
85046	537001
85046	345974
248716	172817
248716	201863
248716	345974
248716	119819
248716	172824
538610	85046
538610	515235
538610	538606
538610	263268
538610	172824
172817	85046
172817	248716
172817	538606
172817	172824
537001	85046
537001	345974
537001	168972
537001	172824
201863	248716
201863	345974
201863	172824
535118	515235
345974	119819
345974	515235
345974	172824
345974	85046
345974	248716
345974	537001
345974	201863
345974	263268
168972	515235
168972	263268
168972	537001
