520327	288778
520327	413213
520327	376757
520327	448444
520327	225562
520327	7644
520327	316006
288778	520327
288778	413213
288778	376757
288778	452315
288778	448444
288778	225562
288778	83556
288778	452944
413213	520327
413213	288778
413213	376757
413213	452315
413213	448444
413213	225562
413213	7644
413213	83556
376757	520327
376757	288778
376757	413213
376757	452315
376757	448444
376757	225562
376757	7644
376757	83556
452315	288778
452315	7644
452315	413213
452315	448444
452315	376757
319014	7644
225562	520327
225562	288778
225562	413213
225562	448444
225562	376757
7644	520327
7644	413213
7644	376757
7644	452315
7644	448444
7644	83556
7644	319014
7644	249150
83556	376757
83556	288778
83556	413213
83556	448444
83556	7644
452944	288778
316006	520327
448444	520327
448444	288778
448444	413213
448444	376757
448444	452315
448444	225562
448444	7644
448444	83556
249150	7644
