394046	13905
394046	489415
394046	44450
394046	73933
394046	428193
394046	428498
394046	73934
446022	322297
446022	32446
446022	337274
307045	376511
307045	71674
307045	74795
307045	485510
307045	162362
307045	73927
274305	73912
274305	73938
274305	73929
274305	44450
274305	73934
44450	394046
44450	489415
44450	274305
44450	231748
44450	489424
44450	73933
44450	428193
44450	73934
44450	428498
44450	256938
44450	73938
283470	489424
283470	493980
283470	73912
489424	428498
489424	44450
489424	283470
489424	73933
489424	428193
489424	73938
478116	469094
478116	469095
478116	493980
478116	153391
478116	469135
428193	394046
428193	13905
428193	489415
428193	44450
428193	231748
428193	489424
428193	530720
428193	73933
428193	73934
428193	428498
428193	73929
428193	256938
428193	73938
73934	394046
73934	274305
73934	44450
73934	73933
73934	428193
73934	73912
73934	73938
485510	376511
485510	307045
485510	73927
485510	74795
322297	446022
322297	337274
74795	13905
74795	376511
74795	453478
74795	71674
74795	307045
74795	485510
74795	162362
74795	73927
445204	469095
445204	536410
445204	469140
445204	469135
376511	256938
376511	71674
376511	307045
376511	74795
376511	485510
376511	73927
469095	479422
469095	153391
469095	478116
469095	536410
469095	469079
469095	469140
469095	445204
493980	283470
493980	536410
493980	152543
493980	478116
493980	469135
32446	446022
32446	469079
536410	256938
536410	493980
536410	469135
536410	469095
536410	469140
536410	445204
152543	469094
152543	493980
152543	479422
152543	469135
73929	73933
73929	428193
73929	73938
73929	274305
73929	73912
220460	73933
220460	13905
220460	428498
220460	530720
73927	376511
73927	307045
73927	485510
73927	74795
469140	469095
469140	536410
469140	479422
469140	445204
13905	394046
13905	428498
13905	530720
13905	428193
13905	220460
13905	74795
489415	394046
489415	428193
489415	73938
489415	44450
489415	73933
479422	469095
479422	152543
479422	469140
479422	469079
71674	376511
71674	162362
71674	307045
71674	74795
469079	479422
469079	153391
469079	469094
469079	469095
469079	32446
469079	73938
153391	469094
153391	469095
153391	478116
153391	469079
428498	394046
428498	13905
428498	44450
428498	489424
428498	530720
428498	73933
428498	428193
428498	220460
428498	73938
337274	446022
337274	322297
439554	73938
256938	376511
256938	536410
256938	44450
256938	428193
231748	73933
231748	428193
231748	44450
453478	74795
469135	536410
469135	152543
469135	478116
469135	493980
469135	445204
530720	73933
530720	428193
530720	428498
530720	220460
530720	13905
469094	152543
469094	153391
469094	478116
469094	469079
73933	394046
73933	428498
73933	44450
73933	231748
73933	489424
73933	530720
73933	428193
73933	489415
73933	220460
73933	73929
73933	73934
73933	73938
73933	73912
73912	274305
73912	283470
73912	73933
73912	73929
73912	73934
73912	73938
162362	71674
162362	307045
162362	74795
73938	428498
73938	274305
73938	44450
73938	489424
73938	73933
73938	428193
73938	489415
73938	73929
73938	73934
73938	439554
73938	469079
73938	73912
