512040	216724
512040	42687
512040	277248
512040	252984
512040	487203
257863	260603
257863	51882
44355	235844
44355	260603
44355	509575
215112	523685
215112	277248
215112	216724
215112	161938
215112	252984
215112	42687
215112	175153
215112	201574
215112	201572
260603	257863
260603	210494
260603	44355
260603	235844
260603	463234
260603	509575
260603	143104
260603	81166
260603	51882
42687	215112
42687	277248
42687	216724
42687	487203
42687	512040
509575	235844
509575	260603
509575	44355
509575	51882
175153	215112
210494	260603
235844	143104
235844	260603
235844	44355
235844	509575
463234	260603
463234	277248
523685	161938
523685	215112
523685	277248
523685	252984
523685	201572
81166	260603
277248	523685
277248	512040
277248	463234
277248	216724
277248	215112
277248	252984
277248	42687
277248	487203
216724	512040
216724	277248
216724	215112
216724	161938
216724	252984
216724	42687
216724	201574
216724	201572
216724	487203
216724	201570
201572	523685
201572	216724
201572	161938
201572	215112
201572	201574
201572	487203
201572	201570
161938	523685
161938	216724
161938	215112
161938	252984
161938	201574
161938	201572
161938	201570
252984	523685
252984	512040
252984	277248
252984	216724
252984	161938
252984	215112
252984	201574
252984	487203
252984	201570
143104	235844
143104	260603
201574	216724
201574	215112
201574	161938
201574	252984
201574	201572
201574	201570
51882	260603
51882	257863
51882	509575
487203	512040
487203	277248
487203	216724
487203	252984
487203	42687
487203	201572
201570	161938
201570	216724
201570	201574
201570	252984
201570	201572
