513847	250185
513847	113985
513847	102042
513847	181624
513847	50387
513847	23350
513847	178467
513847	152370
250185	50387
250185	178467
250185	152370
250185	23350
250185	513847
113985	513847
102042	181624
102042	513847
181624	102042
181624	513847
50387	250185
50387	178467
50387	152370
50387	23350
50387	513847
23350	250185
23350	178467
23350	50387
23350	152370
23350	513847
178467	250185
178467	50387
178467	513847
178467	23350
178467	152370
152370	250185
152370	178467
152370	50387
152370	513847
152370	23350
