491661	187272
491661	510433
491661	155539
491661	267320
491661	383290
491661	342293
491661	477039
491661	542743
491661	51493
510433	491661
510433	267320
510433	383290
510433	342293
510433	477039
510433	462683
510433	542743
510433	51493
155539	491661
155539	51493
267320	491661
267320	510433
267320	468253
267320	342293
267320	462683
267320	51493
187272	491661
468253	267320
383290	477039
383290	491661
383290	510433
383290	542743
383290	51493
342293	491661
342293	510433
342293	267320
342293	542743
342293	477039
342293	462683
477039	491661
477039	510433
477039	383290
477039	342293
477039	462683
477039	51493
542743	342293
542743	491661
542743	510433
542743	383290
542743	51493
51493	491661
51493	510433
51493	155539
51493	267320
51493	383290
51493	542743
51493	477039
51493	462683
462683	477039
462683	510433
462683	342293
462683	267320
462683	51493
