535600	120959
535600	95977
535600	108628
535600	272795
535600	89973
535600	454029
535600	248301
535600	297278
535600	38185
535600	543534
108628	95977
108628	528522
108628	535600
108628	38185
108628	336083
528522	108628
528522	38185
528522	514297
528522	104372
517019	24076
517019	446826
297278	38185
297278	535600
297278	272795
297278	89973
297278	248301
104372	528522
104372	91601
104372	514297
193691	91601
193691	24076
193691	336083
193691	154244
105027	95977
105027	38185
105027	336083
105027	208626
272795	535600
272795	89973
272795	248301
272795	297278
272795	38185
272795	543534
208626	120959
208626	95977
208626	105027
208626	116177
208626	454029
208626	336083
208626	38185
151259	336083
203972	514297
446826	517019
89973	535600
89973	272795
89973	248301
89973	297278
89973	38185
89973	543534
154244	193691
154244	24076
154244	116177
154244	336083
154244	38185
154244	91601
44867	543534
514297	528522
514297	203972
514297	336083
514297	104372
248301	535600
248301	272795
248301	89973
248301	297278
248301	38185
248301	543534
38185	120959
38185	535600
38185	95977
38185	108628
38185	528522
38185	105027
38185	272795
38185	89973
38185	154244
38185	116177
38185	454029
38185	168624
38185	208626
38185	248301
38185	297278
38185	233933
38185	543534
38185	24076
38185	336083
120959	95977
120959	38185
120959	535600
120959	336083
120959	208626
454029	38185
454029	535600
454029	336083
454029	208626
257922	24076
95977	120959
95977	535600
95977	108628
95977	105027
95977	116177
95977	208626
95977	38185
543534	535600
543534	272795
543534	89973
543534	44867
543534	248301
543534	38185
543534	69456
24076	257922
24076	193691
24076	154244
24076	517019
24076	336083
24076	38185
116177	95977
116177	233933
116177	208626
116177	168624
116177	154244
116177	38185
116177	91601
168624	38185
168624	91601
168624	116177
168624	336083
336083	120959
336083	168624
336083	108628
336083	105027
336083	24076
336083	154244
336083	454029
336083	514297
336083	151259
336083	208626
336083	193691
336083	233933
336083	38185
336083	91601
233933	38185
233933	91601
233933	116177
233933	336083
91601	104372
91601	193691
91601	116177
91601	154244
91601	168624
91601	336083
91601	233933
69456	543534
