437879	437893
437879	437875
437879	82610
437879	437876
33227	251425
33227	437893
33227	107111
33227	87772
33227	437875
33227	252074
33227	252075
33227	12608
33227	437936
33227	437883
33227	157724
437883	437893
437883	107111
437883	252074
437883	252075
437883	33227
437883	437936
437883	486359
437883	437876
437883	82610
437893	437879
437893	12608
437893	107111
437893	437875
437893	252074
437893	252075
437893	33227
437893	437936
437893	486359
437893	437883
437893	82610
107111	437893
107111	437876
107111	252074
107111	252075
107111	33227
107111	82610
107111	437883
107111	157724
107111	401681
437875	437879
437875	437893
437875	437876
437875	33227
437875	82610
437875	276515
87772	33227
87772	251425
252074	12608
252074	437893
252074	107111
252074	252075
252074	33227
252074	437936
252074	82610
252074	437883
252074	157724
252074	401681
437876	437879
437876	107111
437876	437875
437876	12608
437876	82610
437876	486359
437876	437883
437876	276515
12608	33227
12608	437893
12608	252074
12608	437876
437936	33227
437936	437883
437936	437893
437936	252074
437936	276515
82610	437879
82610	437893
82610	107111
82610	437875
82610	252074
82610	437876
82610	486359
82610	437883
82610	157724
486359	437883
486359	437893
486359	82610
486359	276515
486359	437876
252075	33227
252075	437883
252075	437893
252075	252074
252075	107111
157724	33227
157724	252074
157724	82610
157724	107111
276515	486359
276515	437936
276515	437875
276515	437876
401681	252074
401681	107111
251425	33227
251425	87772
