302328	277890
302328	103060
302328	315424
302328	339438
302328	78412
127731	407628
127731	177514
127731	339438
127731	53482
127731	315424
127731	152320
407628	127731
407628	315424
407628	177514
407628	339438
407628	53482
177514	523802
177514	127731
177514	407628
177514	152320
177514	339438
177514	53482
177514	103060
177514	315424
177514	29195
523802	53482
523802	152320
523802	177514
523802	339438
523802	29195
123482	53482
277890	302328
277890	315424
277890	53482
152320	523802
152320	127731
152320	177514
152320	29195
152320	339438
152320	53482
152320	315424
152320	440236
103060	302328
103060	177514
103060	339438
103060	53482
103060	315424
103060	29195
103060	90872
103060	78412
339438	302328
339438	127731
339438	407628
339438	177514
339438	152320
339438	53482
339438	103060
339438	315424
339438	523802
339438	90872
339438	78412
53482	523802
53482	127731
53482	407628
53482	177514
53482	123482
53482	277890
53482	152320
53482	103060
53482	339438
53482	129291
53482	216232
53482	315424
53482	102449
53482	29195
53482	78412
129291	216232
129291	53482
216232	129291
216232	53482
315424	302328
315424	127731
315424	407628
315424	177514
315424	277890
315424	339438
315424	53482
315424	103060
315424	90872
315424	152320
315424	78412
102449	53482
440236	152320
29195	523802
29195	103060
29195	152320
29195	177514
29195	53482
90872	103060
90872	315424
90872	339438
78412	302328
78412	103060
78412	315424
78412	339438
78412	53482
