139614	82648
139614	288281
139614	340164
139614	476590
139614	421705
154140	458242
154140	331222
154140	331221
154140	331220
154140	543502
154140	530971
543502	154140
543502	331221
543502	331220
543502	458242
543502	331222
331220	154140
331220	458242
331220	331222
331220	543502
530971	154140
530971	530974
82648	139614
82648	272126
82648	288281
82648	340164
82648	476590
82648	17999
82648	186839
82648	421705
82648	273870
82648	60502
82648	422988
288281	139614
288281	82648
288281	340164
288281	476590
288281	421705
288281	60502
272126	82648
340164	139614
340164	82648
340164	288281
340164	476590
340164	17999
340164	186839
340164	421705
340164	273870
340164	422988
17999	82648
17999	340164
17999	476590
17999	186839
17999	421705
17999	60502
476590	139614
476590	82648
476590	288281
476590	340164
476590	17999
476590	421705
476590	273870
476590	60502
476590	422988
273870	82648
273870	340164
273870	476590
273870	186839
273870	421705
273870	422988
186839	82648
186839	273870
186839	340164
186839	421705
186839	17999
421705	139614
421705	82648
421705	288281
421705	340164
421705	476590
421705	17999
421705	186839
421705	331221
421705	273870
421705	422988
331222	154140
331222	458242
331222	530974
331222	331220
331222	331221
331222	543502
530974	331222
530974	530971
458242	154140
458242	331221
458242	331220
458242	331222
458242	543502
60502	82648
60502	288281
60502	476590
60502	17999
60502	422988
331221	154140
331221	458242
331221	421705
331221	331222
331221	543502
422988	82648
422988	340164
422988	476590
422988	421705
422988	273870
422988	60502
