519013	127345
519013	56052
519013	536830
519013	343242
76881	98332
76881	74439
76881	343242
76881	99373
76881	536830
363926	421557
363926	139089
363926	210992
363926	367285
228831	121270
228831	182430
228831	432937
228831	193790
228831	412670
228831	205319
358034	328155
358034	191487
358034	55043
358034	38444
358034	416846
358034	162652
358034	141711
358034	181953
381003	23465
381003	28053
381003	74439
381003	98332
381003	343242
381003	536830
381003	99373
311872	98332
311872	74439
311872	343242
311872	99373
311872	536830
168720	5238
168720	317603
168720	168715
168720	121270
168720	382724
168720	261558
168720	406305
168720	471009
168720	406909
168720	494860
168720	445716
168720	25749
168720	229510
168720	309573
26373	73400
26373	71736
26373	4829
26373	343242
26373	333916
26373	494481
26373	107972
70955	421557
70955	67464
70955	367285
131211	452884
131211	73400
131211	3833
131211	335763
131211	4829
131211	494481
184458	420427
184458	396649
184458	215955
184458	400523
184458	188073
184458	189959
184458	131182
184458	101019
184458	195210
184458	127345
184458	98269
28053	223061
28053	23465
28053	56052
28053	434966
28053	381003
28053	127345
28053	504305
191487	38444
191487	358034
163920	235970
163920	139089
163920	210992
163920	114473
163920	212553
163920	234271
163920	103544
163920	65008
163920	426269
163920	220330
163920	423859
163920	23916
163920	189013
23916	163920
23916	421557
23916	475581
23916	367285
6579	452884
6579	412670
6579	432937
6579	494481
6579	335763
100477	210020
100477	517224
100477	433843
61178	67464
61178	421557
61178	139089
61178	373188
61178	356384
141711	200044
141711	451671
141711	210992
141711	475581
141711	358034
101019	184458
101019	195210
101019	188073
103544	163920
103544	421557
103544	475581
103544	367285
279216	142427
279216	120380
279216	19341
279216	91592
420427	184458
420427	195210
420427	188073
3833	131211
3833	73400
3833	343242
3833	306781
3833	98332
3833	33812
389871	67464
389871	421557
389871	139089
389871	373188
389871	356384
53117	235970
53117	47744
53117	210992
53117	67395
408495	451671
408495	210020
408495	517224
408495	201684
408495	433843
520121	434966
520121	105619
520121	56052
520121	73400
520121	536830
210992	235970
210992	23890
210992	368176
210992	60349
210992	445441
210992	421557
210992	423859
210992	363926
210992	189013
210992	139089
210992	131093
210992	163920
210992	200044
210992	156691
210992	47744
210992	67464
210992	200271
210992	141711
210992	53117
210992	215914
210992	475581
210992	66096
210992	433843
210992	114473
210992	67395
114473	235970
114473	220330
114473	210992
114473	163920
114473	212553
114473	234271
114473	65008
114473	139089
114473	189013
234271	235970
234271	163920
234271	67464
234271	114473
203903	67464
203903	421557
203903	139089
203903	373188
203903	367285
66096	235970
66096	23890
66096	433843
66096	139089
66096	131093
66096	67395
66096	368176
66096	135702
66096	60349
66096	426269
66096	250182
66096	200271
66096	324785
66096	47744
66096	215914
66096	475581
66096	210992
25749	494860
25749	168720
25749	229510
25749	406305
25749	445716
309573	168720
309573	229510
309573	261558
309573	406305
309573	445716
235970	368176
235970	60349
235970	423859
235970	139089
235970	131093
235970	163920
235970	332188
235970	65008
235970	156691
235970	47744
235970	200271
235970	53117
235970	475581
235970	212553
235970	522750
235970	426269
235970	66096
235970	373188
235970	433843
235970	210992
235970	114473
235970	67395
235970	234271
452884	333916
452884	494481
452884	6579
452884	335763
452884	131211
320128	182430
320128	445716
320128	193790
320128	205319
320128	254263
23465	73400
23465	223061
23465	28053
23465	215955
23465	189959
23465	400523
23465	434966
23465	349055
23465	381003
23465	131182
23465	98269
23465	504305
23465	472722
23465	536830
23465	511237
188073	184458
188073	420427
188073	396649
188073	195210
188073	101019
188073	127345
188073	217230
56052	73400
56052	28053
56052	519013
56052	328468
56052	343242
56052	520121
56052	434966
56052	349055
56052	127345
56052	504305
56052	472722
56052	536830
56052	511237
60349	235970
60349	66096
60349	210992
60349	67395
74439	403255
74439	76881
74439	4829
74439	335763
74439	49761
74439	311872
74439	333916
74439	494481
74439	381003
74439	107972
74439	73400
74439	99373
74439	71736
471009	494860
471009	168720
471009	229510
471009	406305
471009	445716
444750	67464
444750	421557
444750	139089
444750	373188
444750	367285
515659	142427
515659	120380
515659	397590
366555	58829
421557	363926
421557	70955
421557	445441
421557	444750
421557	327890
421557	139089
421557	23916
421557	61178
421557	67464
421557	460870
421557	200271
421557	352079
421557	103544
421557	389871
421557	228537
421557	367285
421557	522750
421557	544898
421557	373188
421557	210992
421557	203903
421557	356384
91592	142427
91592	120380
91592	279216
451671	408495
451671	210020
451671	432937
451671	517224
451671	141711
33812	434966
33812	98332
33812	73400
33812	536830
33812	3833
181953	38444
181953	358034
181953	162652
181953	416846
139089	235970
139089	363926
139089	66096
139089	210992
139089	114473
139089	61178
139089	389871
139089	163920
139089	212553
139089	203903
139089	445441
139089	444750
139089	426269
139089	67464
139089	460870
139089	200271
139089	367285
139089	421557
139089	423859
335763	131211
335763	73400
335763	4829
335763	6579
335763	49761
335763	306781
335763	494481
335763	74439
335763	452884
195210	184458
195210	420427
195210	396649
195210	188073
195210	101019
195210	127345
195210	217230
195210	536830
65008	235970
65008	163920
65008	47744
65008	114473
65008	189013
156691	235970
156691	47744
156691	210992
156691	67395
67464	139089
67464	210992
67464	368176
67464	389871
67464	352079
67464	367285
67464	234271
67464	203903
67464	61178
67464	522750
67464	444750
67464	327890
67464	460870
67464	356384
67464	421557
67464	373188
67464	544898
67464	70955
386336	58829
162652	358034
162652	324785
162652	181953
162652	55043
162652	416846
86910	182430
86910	445716
86910	193790
86910	205319
86910	254263
328468	223061
328468	56052
328468	343242
328468	127345
328468	504305
328468	536830
142427	58829
142427	135702
142427	91592
142427	515659
142427	342669
142427	279216
120380	279216
120380	515659
120380	19341
120380	397590
120380	91592
250182	220330
250182	47744
250182	66096
250182	475581
250182	433843
168715	168720
168715	229510
168715	261558
168715	182430
168715	445716
49761	73400
49761	71736
49761	4829
49761	335763
49761	107972
49761	333916
49761	74439
49761	122915
49761	99373
426269	235970
426269	163920
426269	139089
426269	66096
317603	168720
317603	229510
317603	261558
317603	193790
317603	205319
544898	421557
544898	67464
544898	367285
511237	434966
511237	56052
511237	23465
511237	343242
403255	98332
403255	74439
403255	343242
403255	99373
403255	536830
67395	235970
67395	66096
67395	210992
67395	135702
67395	60349
67395	156691
67395	324785
67395	53117
67395	47744
67395	210020
107972	74439
107972	26373
107972	49761
107972	99373
107972	71736
333916	452884
333916	71736
333916	74439
333916	49761
333916	26373
333916	99373
349055	434966
349055	56052
349055	23465
349055	343242
215955	127345
215955	184458
215955	217230
215955	23465
215955	536830
98269	127345
98269	184458
98269	23465
98269	536830
229510	5238
229510	205319
229510	168715
229510	121270
229510	382724
229510	182430
229510	261558
229510	406305
229510	471009
229510	406909
229510	494860
229510	317603
229510	168720
229510	25749
229510	309573
122915	327818
122915	71736
122915	49761
122915	306781
122915	98332
122915	73400
23890	433843
23890	66096
23890	210992
23890	475581
327818	494481
327818	73400
327818	122915
327818	343242
71736	122915
71736	49761
71736	74439
71736	306781
71736	434966
71736	333916
71736	107972
71736	343242
71736	127345
71736	105619
71736	26373
71736	99373
368176	235970
368176	67464
368176	66096
368176	210992
19341	120380
19341	279216
445441	421557
445441	139089
445441	210992
445441	367285
412670	228831
412670	6579
412670	182430
412670	193790
327890	421557
327890	67464
327890	367285
504305	328468
504305	56052
504305	23465
504305	343242
504305	28053
472722	434966
472722	56052
472722	23465
472722	343242
189013	65008
189013	163920
189013	212553
189013	210992
189013	114473
5238	494860
5238	168720
5238	229510
5238	406305
5238	445716
131093	235970
131093	433843
131093	66096
131093	210992
4829	131211
4829	73400
4829	335763
4829	74439
4829	494481
4829	49761
4829	26373
182430	320128
182430	539125
182430	168715
182430	121270
182430	228831
182430	193790
182430	412670
182430	445716
182430	205319
182430	229510
182430	86910
182430	254263
193790	320128
193790	317603
193790	382724
193790	228831
193790	261558
193790	406305
193790	445716
193790	412670
193790	539125
193790	205319
193790	182430
193790	86910
193790	254263
416846	358034
416846	162652
416846	181953
406909	494860
406909	168720
406909	229510
406909	406305
406909	445716
324785	135702
324785	47744
324785	66096
324785	162652
324785	67395
460870	67464
460870	421557
