532406	126245
335486	359673
335486	338843
335486	363073
335486	508622
335486	483701
335486	486195
446037	144629
446037	126245
446037	489209
446037	482929
446037	207697
207697	446037
207697	338843
207697	363073
207697	508622
207697	144629
207697	489209
359673	335486
359673	338843
359673	363073
359673	508622
359673	483701
359673	486195
126245	446037
126245	489209
126245	545304
126245	532406
338843	335486
338843	207697
338843	359673
338843	363073
338843	508622
338843	483701
363073	335486
363073	207697
363073	359673
363073	338843
363073	508622
363073	483701
363073	486195
508622	335486
508622	207697
508622	359673
508622	338843
508622	363073
508622	144629
508622	483701
508622	486195
170917	482929
482929	170917
482929	446037
144629	489209
144629	508622
144629	483701
144629	446037
144629	207697
489209	144629
489209	126245
489209	446037
489209	207697
486195	359673
486195	508622
486195	483701
486195	363073
486195	335486
483701	335486
483701	359673
483701	338843
483701	363073
483701	508622
483701	144629
483701	486195
545304	126245
