502939	247358
502939	161271
502939	523792
502939	42617
502939	131416
157852	259168
157852	169330
157852	523792
157852	481044
157852	480822
157852	109149
157852	518013
157852	165194
169330	259168
169330	109149
169330	157852
290420	522641
290420	42617
290420	100555
500515	247358
500515	301152
500515	420916
500515	384854
500515	101573
500515	116460
500515	161271
500515	131416
500515	523585
260602	481044
260602	301152
260602	480822
260602	384854
39526	540957
39526	247343
39526	384854
39526	281324
480822	157852
480822	259168
480822	260602
480822	523792
480822	165194
116460	131416
116460	161271
116460	523792
116460	101573
116460	500515
161271	247358
161271	502939
161271	420916
161271	495935
161271	38545
161271	384854
161271	101573
161271	500515
161271	116460
161271	523585
161271	131416
161271	42617
161271	100555
301152	260602
301152	384854
301152	500515
301152	100555
522641	247358
522641	368865
522641	281324
522641	290420
100555	247358
100555	290420
100555	131416
100555	38545
100555	161271
100555	301152
100555	42617
259168	157852
259168	169330
259168	523792
259168	481044
259168	480822
259168	109149
259168	518013
259168	165194
501622	540957
501622	368865
501622	109149
501622	281324
247343	540957
247343	368865
247343	39526
247343	109149
247343	281324
420916	131416
420916	384854
420916	101573
420916	500515
420916	161271
420916	523792
420916	523585
481044	259168
481044	260602
481044	157852
481044	165194
384854	368865
384854	301152
384854	420916
384854	260602
384854	39526
384854	500515
384854	161271
384854	131416
384854	42617
368865	288273
368865	501622
368865	247343
368865	281324
368865	540957
368865	384854
368865	522641
432610	281324
540957	288273
540957	501622
540957	247343
540957	109149
540957	281324
540957	39526
540957	368865
540957	445578
109149	259168
109149	518013
109149	157852
109149	247358
109149	501622
109149	247343
109149	540957
109149	169330
109149	288273
109149	523792
109149	165194
131416	247358
131416	502939
131416	420916
131416	523585
131416	495935
131416	38545
131416	384854
131416	101573
131416	500515
131416	116460
131416	161271
131416	42617
131416	100555
247358	502939
247358	131416
247358	161271
247358	109149
247358	495935
247358	38545
247358	101573
247358	500515
247358	522641
247358	523792
247358	42617
247358	100555
288273	540957
288273	109149
288273	368865
288273	281324
38545	247358
38545	101573
38545	161271
38545	131416
38545	42617
38545	100555
281324	288273
281324	432610
281324	501622
281324	247343
281324	540957
281324	39526
281324	368865
281324	522641
42617	247358
42617	502939
42617	290420
42617	495935
42617	38545
42617	384854
42617	161271
42617	131416
42617	523585
42617	100555
495935	247358
495935	161271
495935	523792
495935	42617
495935	131416
101573	247358
101573	420916
101573	38545
101573	500515
101573	116460
101573	161271
101573	131416
523792	247358
523792	502939
523792	157852
523792	259168
523792	420916
523792	495935
523792	480822
523792	116460
523792	109149
523585	420916
523585	161271
523585	131416
523585	42617
523585	500515
518013	259168
518013	109149
518013	157852
445578	540957
165194	259168
165194	109149
165194	157852
165194	480822
165194	481044
