110669	177644
110669	503978
110669	515797
47164	62963
47164	87059
47164	486548
515797	110669
515797	508458
515797	503978
515797	6335
515797	447363
515797	414652
515797	260944
150755	177644
150755	508576
115397	177644
115397	508576
22915	286824
22915	8720
22915	480628
22915	496847
22915	488277
21160	177644
21160	508576
21160	24168
429148	118030
328678	118030
35529	508576
45559	508576
45559	24168
508458	414652
508458	6335
508458	503978
508458	515797
24168	45559
24168	18622
24168	21160
24168	508576
24168	177644
6335	508458
6335	503978
6335	177644
6335	407999
6335	515797
6335	256695
447363	503978
447363	87059
447363	482118
447363	308545
447363	515797
447363	414652
62963	486548
62963	87059
62963	47164
62963	180594
62963	47521
308545	447363
407999	503978
407999	6335
407999	414652
496847	480628
496847	518489
496847	488277
496847	239132
496847	286824
496847	78517
496847	8720
496847	22915
496847	49211
496847	47521
78517	480628
78517	488277
78517	118030
78517	339296
78517	496847
78517	47521
480628	518489
480628	49211
480628	239132
480628	286824
480628	118030
480628	339296
480628	496847
480628	78517
480628	8720
480628	22915
480628	47521
503978	110669
503978	508458
503978	515797
503978	177644
503978	6335
503978	407999
503978	447363
49211	118030
49211	480628
49211	496847
49211	8720
239132	480628
239132	518489
239132	488277
239132	496847
239132	8720
239132	47521
118030	480628
118030	49211
118030	78517
118030	8720
118030	429148
118030	328678
180594	62963
180594	87059
180594	486548
339296	8720
339296	480628
339296	78517
256695	6335
414652	508458
414652	515797
414652	177644
414652	508576
414652	447363
414652	407999
518489	480628
518489	239132
518489	496847
518489	488277
518489	47521
488277	518489
488277	239132
488277	286824
488277	496847
488277	78517
488277	8720
488277	22915
488277	47521
87059	447363
87059	47164
87059	486548
87059	180594
87059	62963
508576	150755
508576	24168
508576	45559
508576	482118
508576	177644
508576	115397
508576	21160
508576	414652
508576	35529
486548	62963
486548	87059
486548	47164
486548	180594
482118	177644
482118	508576
482118	447363
286824	8720
286824	22915
286824	496847
286824	480628
286824	488277
177644	110669
177644	503978
177644	150755
177644	508576
177644	482118
177644	6335
177644	18622
177644	24168
177644	21160
177644	414652
177644	115397
18622	177644
18622	24168
8720	480628
8720	488277
8720	49211
8720	239132
8720	286824
8720	118030
8720	339296
8720	496847
8720	22915
8720	47521
47521	480628
47521	518489
47521	488277
47521	239132
47521	62963
47521	496847
47521	78517
47521	8720
260944	515797
